temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2021,2021,5,Atlético Bucaramanga,Desportivo La Equidad,0,0,2.47,3.0,3.2,Empate,3.0
2021,2021,5,Rionegro Aguilas,Desportivo Pasto,1,1,2.55,3.0,3.15,Empate,3.0
2021,2021,5,Deportes Pereira,Patriotas FC,1,2,2.1,3.05,4.5,Patriotas FC,4.5
2021,2021,5,Alianza Petrolera,CD Once Caldas,0,0,2.3,3.1,3.5,Empate,3.1
2021,2021,5,Boyaca Chico FC,América de Cali,1,2,5.0,3.1,1.95,América de Cali,1.95
2021,2021,5,Desportivo La Equidad,Millonarios FC,1,0,4.5,3.1,2.01,Desportivo La Equidad,4.5
2021,2021,5,Desportivo Cali,Rionegro Aguilas,1,0,1.75,3.4,5.5,Desportivo Cali,1.75
2021,2021,5,Envigado,Clube Atlético Junior,2,2,6.0,3.4,1.75,Empate,3.4
2021,2021,5,Independiente Santa Fe,Atlético Bucaramanga,2,0,1.42,4.2,9.5,Independiente Santa Fe,1.42
2021,2021,5,Independiente Medellin,Jaguares de Córdoba,1,0,1.75,3.3,8.0,Independiente Medellin,1.75
2021,2021,5,Desportivo Pasto,Desportos Tolima,0,1,2.7,2.8,3.5,Desportos Tolima,3.5
2021,2021,6,Patriotas FC,Alianza Petrolera,3,1,2.3,3.1,3.5,Patriotas FC,2.3
2021,2021,6,CD Once Caldas,Atletico Nacional Medellin,0,1,3.75,3.4,2.1,Atletico Nacional Medellin,2.1
2021,2021,6,Atlético Bucaramanga,Deportes Pereira,2,0,2.35,3.1,3.4,Atlético Bucaramanga,2.35
2021,2021,6,Rionegro Aguilas,Envigado,1,1,2.0,3.2,4.5,Empate,3.2
2021,2021,6,Independiente Medellin,Boyaca Chico FC,1,0,1.63,3.6,6.5,Independiente Medellin,1.63
2021,2021,6,Clube Atlético Junior,Desportivo Cali,1,2,2.2,3.1,3.75,Desportivo Cali,3.75
2021,2021,6,Jaguares de Córdoba,Desportivo La Equidad,2,1,2.65,2.75,3.2,Jaguares de Córdoba,2.65
2021,2021,6,Millonarios FC,Desportivo Pasto,3,1,1.89,3.3,4.75,Millonarios FC,1.89
2021,2021,6,América de Cali,Independiente Santa Fe,0,0,3.1,2.9,3.0,Empate,2.9
2021,2021,6,Desportos Tolima,Patriotas FC,3,1,1.44,4.33,9.0,Desportos Tolima,1.44
2021,2021,6,Envigado,Atlético Bucaramanga,1,0,2.65,3.05,3.0,Envigado,2.65
2021,2021,6,Deportes Pereira,Rionegro Aguilas,0,0,3.6,3.05,2.3,Empate,3.05
2021,2021,6,Boyaca Chico FC,Clube Atlético Junior,2,1,3.35,2.9,2.5,Boyaca Chico FC,3.35
2021,2021,6,Desportivo La Equidad,CD Once Caldas,0,0,2.1,3.1,4.2,Empate,3.1
2021,2021,6,Desportivo Pasto,Jaguares de Córdoba,2,2,1.45,4.2,8.0,Empate,4.2
2021,2021,6,Independiente Santa Fe,Independiente Medellin,0,0,1.6,3.6,8.5,Empate,3.6
2021,2021,6,Atletico Nacional Medellin,América de Cali,2,2,1.92,3.3,4.5,Empate,3.3
2021,2021,7,Desportivo Cali,Alianza Petrolera,1,1,1.44,4.2,8.5,Empate,4.2
2021,2021,7,Clube Atlético Junior,Millonarios FC,2,0,2.0,3.5,4.33,Clube Atlético Junior,2.0
2021,2021,7,América de Cali,Envigado,0,0,1.65,3.6,6.5,Empate,3.6
2021,2021,7,Rionegro Aguilas,Desportivo La Equidad,1,2,2.8,2.82,2.95,Desportivo La Equidad,2.95
2021,2021,7,Atlético Bucaramanga,Atletico Nacional Medellin,3,2,4.0,3.4,2.02,Atlético Bucaramanga,4.0
2021,2021,7,Independiente Santa Fe,Boyaca Chico FC,2,0,1.5,4.0,8.0,Independiente Santa Fe,1.5
2021,2021,7,CD Once Caldas,Desportivo Pasto,0,1,3.2,2.9,2.7,Desportivo Pasto,2.7
2021,2021,7,Jaguares de Córdoba,Deportes Pereira,2,0,1.9,3.4,4.0,Jaguares de Córdoba,1.9
2021,2021,7,Alianza Petrolera,Desportos Tolima,0,5,4.6,3.4,1.9,Desportos Tolima,1.9
2021,2021,7,Independiente Medellin,Desportivo Cali,1,1,3.2,2.95,2.6,Empate,2.95
2021,2021,7,Desportivo La Equidad,Boyaca Chico FC,2,1,1.8,3.3,5.0,Desportivo La Equidad,1.8
2021,2021,7,Patriotas FC,Clube Atlético Junior,1,0,3.0,3.1,2.52,Patriotas FC,3.0
2021,2021,7,Envigado,Independiente Medellin,1,1,3.25,3.1,2.55,Empate,3.1
2021,2021,7,Desportos Tolima,Rionegro Aguilas,1,0,1.62,3.8,7.0,Desportos Tolima,1.62
2021,2021,7,Desportivo Pasto,América de Cali,1,1,2.55,3.2,3.0,Empate,3.2
2021,2021,7,Desportivo Cali,Independiente Santa Fe,1,1,2.15,3.1,4.0,Empate,3.1
2021,2021,8,Deportes Pereira,CD Once Caldas,2,0,3.0,3.0,2.75,Deportes Pereira,3.0
2021,2021,8,Millonarios FC,Jaguares de Córdoba,0,2,1.45,4.75,8.0,Jaguares de Córdoba,8.0
2021,2021,8,Atletico Nacional Medellin,Alianza Petrolera,5,0,1.47,4.4,8.0,Atletico Nacional Medellin,1.47
2021,2021,8,Patriotas FC,América de Cali,0,1,3.0,3.0,2.6,América de Cali,2.6
2021,2021,8,Boyaca Chico FC,Millonarios FC,0,1,5.0,3.3,1.9,Millonarios FC,1.9
2021,2021,8,Independiente Santa Fe,Desportos Tolima,3,2,2.5,2.6,4.0,Independiente Santa Fe,2.5
2021,2021,8,Independiente Medellin,Desportivo La Equidad,1,1,2.6,2.87,3.4,Empate,2.87
2021,2021,8,Clube Atlético Junior,Atlético Bucaramanga,1,1,1.66,3.6,6.5,Empate,3.6
2021,2021,8,CD Once Caldas,Desportivo Cali,0,0,4.2,3.2,2.05,Empate,3.2
2021,2021,8,Rionegro Aguilas,Atletico Nacional Medellin,1,1,3.6,3.0,2.35,Empate,3.0
2021,2021,8,América de Cali,Deportes Pereira,1,0,1.6,3.75,7.0,América de Cali,1.6
2021,2021,8,Jaguares de Córdoba,Patriotas FC,3,2,1.9,3.4,5.0,Jaguares de Córdoba,1.9
2021,2021,8,Boyaca Chico FC,Desportos Tolima,2,1,5.5,3.05,2.0,Boyaca Chico FC,5.5
2021,2021,9,Independiente Santa Fe,Desportivo Pasto,2,2,1.7,3.4,7.0,Empate,3.4
2021,2021,9,Alianza Petrolera,Millonarios FC,0,2,4.1,3.5,1.93,Millonarios FC,1.93
2021,2021,9,Desportivo Cali,América de Cali,0,2,2.26,3.2,3.85,América de Cali,3.85
2021,2021,9,Desportivo La Equidad,Envigado,3,1,1.9,3.2,5.0,Desportivo La Equidad,1.9
2021,2021,9,Desportos Tolima,Jaguares de Córdoba,3,2,1.65,3.6,7.5,Desportos Tolima,1.65
2021,2021,9,Desportivo Pasto,Alianza Petrolera,1,0,1.53,4.2,7.5,Desportivo Pasto,1.53
2021,2021,9,Patriotas FC,Millonarios FC,0,2,4.2,3.15,2.02,Millonarios FC,2.02
2021,2021,9,Rionegro Aguilas,Independiente Medellin,0,2,2.55,2.82,3.4,Independiente Medellin,3.4
2021,2021,9,Atletico Nacional Medellin,Clube Atlético Junior,1,0,2.5,3.1,3.0,Atletico Nacional Medellin,2.5
2021,2021,10,Atlético Bucaramanga,CD Once Caldas,1,1,2.87,2.75,3.2,Empate,2.75
2021,2021,10,Deportes Pereira,Boyaca Chico FC,0,0,2.15,3.5,3.25,Empate,3.5
2021,2021,10,Jaguares de Córdoba,Rionegro Aguilas,0,2,2.3,3.1,3.5,Rionegro Aguilas,3.5
2021,2021,10,Envigado,Independiente Santa Fe,2,1,4.6,3.25,1.9,Envigado,4.6
2021,2021,10,Clube Atlético Junior,Deportes Pereira,3,0,1.45,4.5,9.0,Clube Atlético Junior,1.45
2021,2021,10,CD Once Caldas,América de Cali,1,1,3.6,3.05,2.35,Empate,3.05
2021,2021,10,Independiente Medellin,Desportivo Pasto,2,2,2.95,2.92,2.75,Empate,2.92
2021,2021,10,Desportivo Cali,Desportos Tolima,0,0,2.35,3.0,3.5,Empate,3.0
2021,2021,10,Millonarios FC,Atletico Nacional Medellin,1,2,2.2,3.15,3.4,Atletico Nacional Medellin,3.4
2021,2021,11,Patriotas FC,Desportivo La Equidad,1,2,3.75,2.9,2.3,Desportivo La Equidad,2.3
2021,2021,11,Alianza Petrolera,Atlético Bucaramanga,1,3,2.6,3.0,3.0,Atlético Bucaramanga,3.0
2021,2021,11,Boyaca Chico FC,Envigado,3,0,2.05,3.0,4.33,Boyaca Chico FC,2.05
2021,2021,11,Independiente Santa Fe,CD Once Caldas,2,0,1.5,4.0,8.0,Independiente Santa Fe,1.5
2021,2021,11,América de Cali,Independiente Medellin,1,2,1.66,3.5,6.0,Independiente Medellin,6.0
2021,2021,11,Desportos Tolima,Clube Atlético Junior,0,1,2.21,2.9,3.8,Clube Atlético Junior,3.8
2021,2021,11,Atletico Nacional Medellin,Jaguares de Córdoba,3,1,1.42,4.5,9.0,Atletico Nacional Medellin,1.42
2021,2021,11,Desportivo Pasto,Patriotas FC,1,0,1.62,3.8,6.5,Desportivo Pasto,1.62
2021,2021,11,Desportivo La Equidad,Alianza Petrolera,1,1,1.57,3.9,6.4,Empate,3.9
2021,2021,11,Atlético Bucaramanga,Desportivo Cali,1,0,3.3,3.0,2.6,Atlético Bucaramanga,3.3
2021,2021,11,Rionegro Aguilas,Millonarios FC,0,0,3.75,3.1,2.15,Empate,3.1
2021,2021,11,Envigado,Desportos Tolima,0,0,4.45,3.2,1.95,Empate,3.2
2021,2021,11,CD Once Caldas,Boyaca Chico FC,4,2,2.25,3.0,4.0,CD Once Caldas,2.25
2021,2021,11,Clube Atlético Junior,Independiente Santa Fe,1,1,2.25,3.0,3.8,Empate,3.0
2021,2021,11,Independiente Medellin,Atletico Nacional Medellin,0,0,4.75,3.3,1.95,Empate,3.3
2021,2021,11,Deportes Pereira,Desportivo La Equidad,0,0,3.3,3.1,2.37,Empate,3.1
2021,2021,11,Alianza Petrolera,América de Cali,0,2,4.8,3.35,1.87,América de Cali,1.87
2021,2021,11,Patriotas FC,Rionegro Aguilas,2,1,2.9,2.85,2.8,Patriotas FC,2.9
2021,2021,11,Millonarios FC,Atlético Bucaramanga,2,1,1.72,3.55,6.0,Millonarios FC,1.72
2021,2021,12,Desportivo Cali,Desportivo Pasto,1,1,1.75,3.4,5.5,Empate,3.4
2021,2021,12,Desportos Tolima,Atletico Nacional Medellin,2,1,2.5,3.1,3.25,Desportos Tolima,2.5
2021,2021,12,Jaguares de Córdoba,Clube Atlético Junior,0,2,3.9,3.0,2.18,Clube Atlético Junior,2.18
2021,2021,12,América de Cali,Millonarios FC,2,1,2.35,3.0,3.9,América de Cali,2.35
2021,2021,12,Envigado,Patriotas FC,3,0,2.15,3.2,3.6,Envigado,2.15
2021,2021,12,Rionegro Aguilas,CD Once Caldas,2,2,2.15,3.15,4.45,Empate,3.15
2021,2021,12,Boyaca Chico FC,Alianza Petrolera,2,0,1.68,3.6,5.5,Boyaca Chico FC,1.68
2021,2021,12,Desportivo La Equidad,Desportivo Cali,2,5,3.0,2.9,2.75,Desportivo Cali,2.75
2021,2021,12,Independiente Santa Fe,Deportes Pereira,1,1,1.38,4.6,10.0,Empate,4.6
2021,2021,12,Atletico Nacional Medellin,Envigado,3,0,1.5,4.2,8.0,Atletico Nacional Medellin,1.5
2021,2021,12,Millonarios FC,Desportos Tolima,0,0,2.25,3.1,4.0,Empate,3.1
2021,2021,12,América de Cali,Desportivo La Equidad,0,1,1.91,3.3,5.5,Desportivo La Equidad,5.5
2021,2021,12,Boyaca Chico FC,Desportivo Pasto,0,0,2.65,3.0,3.1,Empate,3.0
2021,2021,12,Clube Atlético Junior,Rionegro Aguilas,0,0,1.57,3.75,7.0,Empate,3.75
2021,2021,13,Atlético Bucaramanga,Patriotas FC,0,1,1.62,3.75,6.5,Patriotas FC,6.5
2021,2021,13,CD Once Caldas,Jaguares de Córdoba,1,2,1.95,3.3,4.75,Jaguares de Córdoba,4.75
2021,2021,13,Deportes Pereira,Independiente Medellin,1,0,3.6,2.8,2.5,Deportes Pereira,3.6
2021,2021,13,Alianza Petrolera,Independiente Santa Fe,0,3,5.5,3.45,1.78,Independiente Santa Fe,1.78
2021,2021,13,Independiente Medellin,Alianza Petrolera,2,2,1.48,4.05,9.0,Empate,4.05
2021,2021,13,Jaguares de Córdoba,América de Cali,0,0,3.7,3.1,2.2,Empate,3.1
2021,2021,13,Desportivo Cali,Atletico Nacional Medellin,1,0,2.25,3.1,4.0,Desportivo Cali,2.25
2021,2021,13,Envigado,Deportes Pereira,0,1,2.55,3.25,3.05,Deportes Pereira,3.05
2021,2021,13,Rionegro Aguilas,Boyaca Chico FC,0,3,2.75,3.2,3.0,Boyaca Chico FC,3.0
2021,2021,13,Desportivo Pasto,Clube Atlético Junior,0,0,2.65,3.2,3.0,Empate,3.2
2021,2021,13,Independiente Santa Fe,Millonarios FC,1,2,2.9,3.1,2.65,Millonarios FC,2.65
2021,2021,14,Desportos Tolima,Atlético Bucaramanga,0,0,1.6,3.65,6.7,Empate,3.65
2021,2021,14,Patriotas FC,CD Once Caldas,1,1,2.5,2.95,3.1,Empate,2.95
2021,2021,14,Desportivo Pasto,Atlético Bucaramanga,1,1,1.68,3.6,6.0,Empate,3.6
2021,2021,14,Alianza Petrolera,Envigado,1,1,4.0,3.75,2.3,Empate,3.75
2021,2021,14,América de Cali,Desportos Tolima,2,0,1.7,3.6,7.0,América de Cali,1.7
2021,2021,14,Atlético Bucaramanga,Rionegro Aguilas,4,1,1.96,3.2,4.1,Atlético Bucaramanga,1.96
2021,2021,14,Atletico Nacional Medellin,Patriotas FC,7,1,1.63,4.0,5.6,Atletico Nacional Medellin,1.63
2021,2021,14,Boyaca Chico FC,Jaguares de Córdoba,0,0,1.65,3.75,6.5,Empate,3.75
2021,2021,14,Deportes Pereira,Desportivo Pasto,4,2,1.8,3.3,5.2,Deportes Pereira,1.8
2021,2021,14,Desportivo La Equidad,Independiente Santa Fe,1,2,3.25,2.95,2.7,Independiente Santa Fe,2.7
2021,2021,14,Millonarios FC,Desportivo Cali,3,1,1.75,3.4,6.5,Millonarios FC,1.75
2021,2021,14,CD Once Caldas,Independiente Medellin,2,0,3.75,3.4,2.15,CD Once Caldas,3.75
2021,2021,15,América de Cali,Millonarios FC,1,2,2.65,3.2,2.95,Millonarios FC,2.95
2021,2021,15,Clube Atlético Junior,Independiente Santa Fe,3,1,2.3,3.0,4.0,Clube Atlético Junior,2.3
2021,2021,15,Desportos Tolima,Desportivo Cali,3,0,2.6,2.87,3.2,Desportos Tolima,2.6
2021,2021,15,Desportivo La Equidad,Atletico Nacional Medellin,1,0,2.95,3.2,2.55,Desportivo La Equidad,2.95
2021,2021,16,Millonarios FC,América de Cali,0,0,2.5,3.1,3.2,Empate,3.1
2021,2021,16,Independiente Santa Fe,Clube Atlético Junior,0,0,2.1,3.2,4.2,Empate,3.2
2021,2021,16,Atletico Nacional Medellin,Desportivo La Equidad,2,2,1.55,4.33,7.0,Empate,4.33
2021,2021,20,Desportivo Cali,Desportos Tolima,2,0,2.4,3.1,3.35,Desportivo Cali,2.4
2021,2021,21,Clube Atlético Junior,Millonarios FC,3,2,2.0,3.1,4.33,Clube Atlético Junior,2.0
2021,2021,21,Desportos Tolima,Desportivo La Equidad,1,1,1.95,3.1,6.0,Empate,3.1
2021,2021,21,Millonarios FC,Clube Atlético Junior,2,0,2.0,3.5,4.2,Millonarios FC,2.0
2021,2021,22,Desportivo La Equidad,Desportos Tolima,1,2,2.9,2.87,2.8,Desportos Tolima,2.8
2021,2021,22,Desportos Tolima,Millonarios FC,1,1,2.45,3.0,3.45,Empate,3.0
2021,2021,22,Millonarios FC,Desportos Tolima,1,2,2.36,3.2,3.4,Desportos Tolima,3.4
2022,2022,1,Rionegro Aguilas,Atlético Bucaramanga,1,1,2.25,3.4,3.4,Empate,3.4
2022,2022,1,América de Cali,Envigado,1,0,1.6,3.8,6.5,América de Cali,1.6
2022,2022,1,Independiente Santa Fe,Desportivo La Equidad,1,1,2.1,3.1,4.33,Empate,3.1
2022,2022,1,Desportivo Pasto,Millonarios FC,0,1,4.5,3.35,1.96,Millonarios FC,1.96
2022,2022,1,Clube Cortulua,Atletico Nacional Medellin,1,1,5.9,3.5,1.72,Empate,3.5
2022,2022,1,CD Once Caldas,União Magdalena Santa Marta,1,1,1.7,3.6,6.5,Empate,3.6
2022,2022,1,Clube Atlético Junior,Patriotas FC,3,1,1.32,5.0,11.0,Clube Atlético Junior,1.32
2022,2022,1,Independiente Medellin,Desportos Tolima,1,0,3.3,3.0,2.5,Independiente Medellin,3.3
2022,2022,1,Jaguares de Córdoba,Desportivo Cali,2,1,2.9,3.0,2.75,Jaguares de Córdoba,2.9
2022,2022,1,Alianza Petrolera,Deportes Pereira,2,1,2.25,3.2,3.6,Alianza Petrolera,2.25
2022,2022,2,Envigado,Desportivo Pasto,1,0,2.35,3.2,3.4,Envigado,2.35
2022,2022,2,Independiente Santa Fe,Rionegro Aguilas,3,0,1.6,3.8,6.5,Independiente Santa Fe,1.6
2022,2022,2,Atlético Bucaramanga,Millonarios FC,0,0,3.9,3.1,2.25,Empate,3.1
2022,2022,2,Desportivo La Equidad,CD Once Caldas,1,2,2.3,3.2,3.25,CD Once Caldas,3.25
2022,2022,2,Jaguares de Córdoba,Clube Cortulua,2,1,2.1,3.2,4.2,Jaguares de Córdoba,2.1
2022,2022,2,Desportivo Cali,Desportos Tolima,0,1,2.45,3.0,3.5,Desportos Tolima,3.5
2022,2022,2,Atletico Nacional Medellin,Clube Atlético Junior,3,1,2.1,3.2,4.33,Atletico Nacional Medellin,2.1
2022,2022,2,União Magdalena Santa Marta,Alianza Petrolera,0,0,2.87,3.0,2.8,Empate,3.0
2022,2022,2,Patriotas FC,Independiente Medellin,2,0,3.0,2.95,2.52,Patriotas FC,3.0
2022,2022,2,Deportes Pereira,América de Cali,1,1,3.5,3.25,2.2,Empate,3.25
2022,2022,2,Clube Cortulua,Independiente Santa Fe,1,1,3.8,3.2,2.1,Empate,3.2
2022,2022,2,Rionegro Aguilas,CD Once Caldas,1,1,2.87,3.1,2.75,Empate,3.1
2022,2022,2,Clube Atlético Junior,Desportivo La Equidad,1,0,1.66,3.6,6.5,Clube Atlético Junior,1.66
2022,2022,2,Millonarios FC,Atletico Nacional Medellin,0,2,2.15,3.3,3.75,Atletico Nacional Medellin,3.75
2022,2022,2,Patriotas FC,Deportes Pereira,2,3,2.14,3.15,3.5,Deportes Pereira,3.5
2022,2022,2,Independiente Medellin,Desportivo Cali,2,0,2.65,2.95,3.4,Independiente Medellin,2.65
2022,2022,2,América de Cali,Atlético Bucaramanga,3,0,1.9,3.4,4.75,América de Cali,1.9
2022,2022,2,Alianza Petrolera,Envigado,2,2,2.0,3.15,4.33,Empate,3.15
2022,2022,3,Desportivo Pasto,Jaguares de Córdoba,1,1,1.91,3.2,4.75,Empate,3.2
2022,2022,3,Desportos Tolima,União Magdalena Santa Marta,2,1,1.55,3.75,8.0,Desportos Tolima,1.55
2022,2022,3,Atlético Bucaramanga,Alianza Petrolera,2,1,2.35,3.3,3.25,Atlético Bucaramanga,2.35
2022,2022,3,Envigado,Millonarios FC,0,0,4.33,3.25,1.95,Empate,3.25
2022,2022,3,Desportivo Cali,Deportes Pereira,1,0,1.8,3.45,5.0,Desportivo Cali,1.8
2022,2022,3,Independiente Santa Fe,Clube Atlético Junior,2,1,2.1,3.2,3.8,Independiente Santa Fe,2.1
2022,2022,3,Desportivo La Equidad,Rionegro Aguilas,0,1,1.98,3.2,4.5,Rionegro Aguilas,4.5
2022,2022,3,União Magdalena Santa Marta,Desportivo Pasto,0,0,2.0,3.4,4.05,Empate,3.4
2022,2022,3,Jaguares de Córdoba,Patriotas FC,3,1,1.72,3.5,5.0,Jaguares de Córdoba,1.72
2022,2022,3,Atletico Nacional Medellin,Desportos Tolima,0,1,2.2,3.1,4.0,Desportos Tolima,4.0
2022,2022,3,Clube Cortulua,América de Cali,2,0,4.2,3.2,2.1,Clube Cortulua,4.2
2022,2022,3,CD Once Caldas,Independiente Medellin,2,1,2.8,3.1,2.7,CD Once Caldas,2.8
2022,2022,3,Envigado,Desportivo Cali,1,0,3.3,3.1,2.4,Envigado,3.3
2022,2022,3,Patriotas FC,Desportivo La Equidad,0,1,3.05,3.05,2.42,Desportivo La Equidad,2.42
2022,2022,3,Desportos Tolima,Atlético Bucaramanga,2,1,1.8,3.25,5.25,Desportos Tolima,1.8
2022,2022,3,Millonarios FC,União Magdalena Santa Marta,1,0,1.36,4.5,13.0,Millonarios FC,1.36
2022,2022,3,Desportivo Pasto,Atletico Nacional Medellin,0,1,3.75,3.2,2.15,Atletico Nacional Medellin,2.15
2022,2022,4,Alianza Petrolera,Jaguares de Córdoba,2,0,2.87,3.0,2.75,Alianza Petrolera,2.87
2022,2022,4,Clube Atlético Junior,Rionegro Aguilas,2,1,1.44,4.33,9.5,Clube Atlético Junior,1.44
2022,2022,4,América de Cali,Independiente Santa Fe,2,2,2.3,3.1,3.4,Empate,3.1
2022,2022,4,Independiente Medellin,Clube Cortulua,3,1,1.66,3.5,6.5,Independiente Medellin,1.66
2022,2022,4,União Magdalena Santa Marta,Envigado,2,1,2.3,3.1,3.6,União Magdalena Santa Marta,2.3
2022,2022,4,Atlético Bucaramanga,Desportivo Pasto,0,1,1.8,3.3,5.5,Desportivo Pasto,5.5
2022,2022,4,Atletico Nacional Medellin,Alianza Petrolera,0,0,1.39,4.75,9.5,Empate,4.75
2022,2022,4,Clube Cortulua,Patriotas FC,1,0,1.96,3.3,4.4,Clube Cortulua,1.96
2022,2022,4,Desportivo La Equidad,Independiente Medellin,2,0,2.48,2.87,3.4,Desportivo La Equidad,2.48
2022,2022,4,CD Once Caldas,Clube Atlético Junior,1,0,2.5,3.2,3.1,CD Once Caldas,2.5
2022,2022,4,Rionegro Aguilas,América de Cali,2,0,3.3,3.1,2.5,Rionegro Aguilas,3.3
2022,2022,4,Independiente Santa Fe,Deportes Pereira,1,2,1.62,3.75,7.0,Deportes Pereira,7.0
2022,2022,4,Desportivo Cali,Millonarios FC,0,2,2.55,2.9,3.5,Millonarios FC,3.5
2022,2022,4,Jaguares de Córdoba,Desportos Tolima,0,2,3.4,2.92,2.6,Desportos Tolima,2.6
2022,2022,5,União Magdalena Santa Marta,Atlético Bucaramanga,0,3,3.1,2.9,2.7,,
2022,2022,5,Envigado,Atletico Nacional Medellin,1,2,6.7,3.8,1.57,Atletico Nacional Medellin,1.57
2022,2022,5,Deportes Pereira,Jaguares de Córdoba,2,1,2.15,3.2,3.8,Deportes Pereira,2.15
2022,2022,5,Desportos Tolima,Independiente Santa Fe,3,0,1.82,3.4,5.0,Desportos Tolima,1.82
2022,2022,5,Millonarios FC,Rionegro Aguilas,2,0,1.57,3.75,6.5,Millonarios FC,1.57
2022,2022,5,Independiente Medellin,Clube Atlético Junior,2,0,2.7,3.05,3.5,Independiente Medellin,2.7
2022,2022,5,Patriotas FC,CD Once Caldas,0,0,3.75,2.95,2.2,Empate,2.95
2022,2022,5,Alianza Petrolera,Clube Cortulua,0,0,2.1,3.4,4.0,Empate,3.4
2022,2022,5,Desportivo Pasto,Desportivo Cali,2,0,3.0,3.0,2.67,Desportivo Pasto,3.0
2022,2022,5,América de Cali,Desportivo La Equidad,1,1,2.1,3.1,4.5,Empate,3.1
2022,2022,5,Independiente Santa Fe,Independiente Medellin,1,0,2.18,3.1,3.8,Independiente Santa Fe,2.18
2022,2022,5,Jaguares de Córdoba,Millonarios FC,1,2,2.45,3.1,3.2,Millonarios FC,3.2
2022,2022,5,Atletico Nacional Medellin,União Magdalena Santa Marta,1,0,1.36,4.75,12.0,Atletico Nacional Medellin,1.36
2022,2022,5,Clube Cortulua,Deportes Pereira,2,1,2.3,3.3,3.6,Clube Cortulua,2.3
2022,2022,5,Desportivo Cali,Alianza Petrolera,1,1,1.9,3.4,4.75,Empate,3.4
2022,2022,5,Clube Atlético Junior,América de Cali,1,0,1.78,3.5,5.25,Clube Atlético Junior,1.78
2022,2022,5,Desportivo La Equidad,Desportos Tolima,0,0,2.75,2.8,3.2,Empate,2.8
2022,2022,6,Atlético Bucaramanga,Envigado,1,2,1.78,3.4,5.25,Envigado,5.25
2022,2022,6,Rionegro Aguilas,Patriotas FC,1,0,2.0,3.15,4.1,Rionegro Aguilas,2.0
2022,2022,6,CD Once Caldas,Desportivo Pasto,3,0,1.66,3.6,6.0,CD Once Caldas,1.66
2022,2022,6,Envigado,Jaguares de Córdoba,3,1,2.35,3.1,3.5,Envigado,2.35
2022,2022,6,Deportes Pereira,Desportivo La Equidad,2,3,2.5,3.1,3.1,Desportivo La Equidad,3.1
2022,2022,6,Desportos Tolima,Clube Atlético Junior,0,2,2.22,3.1,3.7,Clube Atlético Junior,3.7
2022,2022,6,Millonarios FC,Clube Cortulua,1,0,1.55,3.9,7.5,Millonarios FC,1.55
2022,2022,6,União Magdalena Santa Marta,Desportivo Cali,0,2,3.4,3.1,2.4,Desportivo Cali,2.4
2022,2022,6,Atlético Bucaramanga,Atletico Nacional Medellin,3,1,2.3,3.2,3.3,Atlético Bucaramanga,2.3
2022,2022,6,América de Cali,CD Once Caldas,2,0,2.3,3.2,3.4,América de Cali,2.3
2022,2022,7,Patriotas FC,Independiente Santa Fe,1,1,3.55,3.0,2.2,Empate,3.0
2022,2022,7,Desportivo Pasto,Alianza Petrolera,1,1,1.81,3.3,5.25,Empate,3.3
2022,2022,7,Independiente Medellin,Rionegro Aguilas,4,0,1.75,3.5,5.6,Independiente Medellin,1.75
2022,2022,7,CD Once Caldas,Deportes Pereira,0,0,1.65,3.75,6.0,Empate,3.75
2022,2022,7,Clube Atlético Junior,União Magdalena Santa Marta,3,1,1.33,4.75,11.0,Clube Atlético Junior,1.33
2022,2022,7,Desportivo Cali,América de Cali,0,1,2.47,3.0,3.2,América de Cali,3.2
2022,2022,7,Desportivo La Equidad,Patriotas FC,1,1,1.7,3.35,5.8,Empate,3.35
2022,2022,7,Alianza Petrolera,Atlético Bucaramanga,2,2,2.95,3.2,2.75,Empate,3.2
2022,2022,7,Independiente Santa Fe,Millonarios FC,0,3,4.5,3.1,1.98,Millonarios FC,1.98
2022,2022,7,Atletico Nacional Medellin,Independiente Medellin,2,0,2.35,3.2,3.35,Atletico Nacional Medellin,2.35
2022,2022,8,Clube Cortulua,Desportos Tolima,1,3,5.25,3.3,1.85,Desportos Tolima,1.85
2022,2022,8,Rionegro Aguilas,Envigado,1,2,2.37,2.9,3.6,Envigado,3.6
2022,2022,8,Jaguares de Córdoba,Desportivo Pasto,1,0,2.0,3.2,4.8,Jaguares de Córdoba,2.0
2022,2022,8,Deportes Pereira,CD Once Caldas,0,1,3.15,3.0,2.7,CD Once Caldas,2.7
2022,2022,9,Desportos Tolima,Patriotas FC,1,2,1.42,4.2,9.5,Patriotas FC,9.5
2022,2022,9,Atlético Bucaramanga,Desportivo Cali,1,0,2.45,3.1,3.25,Atlético Bucaramanga,2.45
2022,2022,9,Desportivo Pasto,Independiente Santa Fe,2,4,2.77,2.8,3.0,Independiente Santa Fe,3.0
2022,2022,9,Atletico Nacional Medellin,Jaguares de Córdoba,3,1,1.5,4.5,8.5,Atletico Nacional Medellin,1.5
2022,2022,9,União Magdalena Santa Marta,Clube Cortulua,0,2,2.37,3.4,3.4,Clube Cortulua,3.4
2022,2022,9,Millonarios FC,CD Once Caldas,1,0,1.95,3.3,4.75,Millonarios FC,1.95
