temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
17/18,17/18,8,CA Belgrano,CA Talleres de Cordoba,0,0,3.0,3.0,2.63,Empate,3.0
17/18,17/18,8,River Plate,Atletico Tucuman,2,2,1.47,4.5,6.5,Empate,4.5
17/18,17/18,8,CA Patronato Parana,Boca Juniors,0,2,6.25,3.8,1.67,Boca Juniors,1.67
17/18,17/18,9,Olimpo Bahia Blanco,Atletico Huracan,0,2,2.63,3.2,2.7,,
17/18,17/18,9,Arsenal de Sarandi,San Martin de San Juan,0,1,2.5,3.1,3.0,,
17/18,17/18,10,CA Banfield,Colon Santa Fe,1,1,2.2,3.1,3.5,,
17/18,17/18,10,Argentinos Jrs,Arsenal de Sarandi,3,2,1.9,3.3,4.33,,
17/18,17/18,10,Atletico Huracan,Atlético Lanus,4,0,1.8,3.1,5.5,,
17/18,17/18,10,Union de Santa Fe,Godoy Cruz,2,0,1.9,3.25,4.2,,
17/18,17/18,10,San Martin de San Juan,Estudiantes de La Plata,1,0,2.85,2.89,2.75,,
17/18,17/18,10,Atletico Tucuman,Racing Clube,3,1,2.39,3.1,3.1,,
17/18,17/18,10,Newell´s Old Boys,CA Chacarita Juniors,2,1,1.88,3.25,5.0,,
17/18,17/18,10,Gimnasia La Plata,Velez Sarsfield,4,0,2.45,3.05,3.1,,
17/18,17/18,10,CA Temperley,CA San Lorenzo de Almagro,0,2,4.2,3.2,1.95,,
17/18,17/18,10,Boca Juniors,CA Belgrano,4,0,1.42,4.4,8.5,,
17/18,17/18,10,CA Independiente,CA Patronato Parana,1,1,1.44,4.95,9.0,,
17/18,17/18,11,Defesa e Justiça,Olimpo Bahia Blanco,1,1,1.57,3.79,6.5,,
17/18,17/18,11,Club Atletico Tigre,CA Rosário Central,1,1,3.1,3.1,2.39,,
17/18,17/18,11,CA Chacarita Juniors,Gimnasia La Plata,2,0,3.1,3.1,2.45,,
17/18,17/18,11,Godoy Cruz,Atletico Huracan,2,1,2.37,3.1,3.3,,
17/18,17/18,11,Atlético Lanus,Olimpo Bahia Blanco,0,2,1.72,3.39,5.25,,
17/18,17/18,11,Colon Santa Fe,San Martin de San Juan,3,3,1.97,3.29,4.5,,
17/18,17/18,11,CA San Lorenzo de Almagro,CA Banfield,0,1,1.9,3.2,4.33,,
17/18,17/18,11,CA Rosário Central,Atletico Tucuman,0,1,1.65,3.6,6.0,,
17/18,17/18,11,Racing Clube,CA Talleres de Cordoba,1,1,2.54,3.2,3.0,,
17/18,17/18,11,CA Temperley,Defesa e Justiça,1,4,4.2,3.29,1.95,Defesa e Justiça,1.95
17/18,17/18,11,CA Belgrano,CA Independiente,0,0,3.4,3.0,2.62,Empate,3.0
17/18,17/18,11,Estudiantes de La Plata,Argentinos Jrs,1,0,1.95,3.2,4.33,Estudiantes de La Plata,1.95
17/18,17/18,11,River Plate,Boca Juniors,1,2,2.62,3.1,2.9,Boca Juniors,2.9
17/18,17/18,12,Arsenal de Sarandi,Club Atletico Tigre,0,0,2.75,3.0,2.87,,
17/18,17/18,12,CA Patronato Parana,Newell´s Old Boys,0,0,3.0,3.0,2.6,,
17/18,17/18,12,Velez Sarsfield,Union de Santa Fe,0,2,2.5,3.0,3.0,,
17/18,17/18,13,Argentinos Jrs,Colon Santa Fe,0,1,2.38,3.0,3.29,,
17/18,17/18,13,Atletico Tucuman,Arsenal de Sarandi,0,0,1.75,3.6,5.0,,
17/18,17/18,13,Newell´s Old Boys,CA Belgrano,0,1,2.29,3.0,3.5,,
17/18,17/18,13,CA Banfield,CA Temperley,0,0,1.57,3.6,7.0,,
17/18,17/18,13,Defesa e Justiça,Atlético Lanus,3,0,1.61,3.5,6.5,,
17/18,17/18,13,San Martin de San Juan,CA San Lorenzo de Almagro,1,3,3.1,3.1,2.5,,
17/18,17/18,13,CA Independiente,River Plate,1,0,4.0,3.2,2.0,,
17/18,17/18,13,Club Atletico Tigre,Estudiantes de La Plata,2,0,2.89,3.0,2.6,,
17/18,17/18,13,Union de Santa Fe,CA Chacarita Juniors,0,0,1.53,3.85,7.5,,
17/18,17/18,13,Boca Juniors,Racing Clube,1,2,1.55,4.1,7.5,,
17/18,17/18,13,CA Talleres de Cordoba,CA Rosário Central,0,1,2.0,3.2,4.33,,
17/18,17/18,14,Gimnasia La Plata,CA Patronato Parana,2,0,1.8,3.29,4.75,,
17/18,17/18,14,Olimpo Bahia Blanco,Godoy Cruz,1,1,2.75,3.0,2.9,,
17/18,17/18,14,Atletico Huracan,Velez Sarsfield,1,0,2.1,3.0,4.0,,
17/18,17/18,14,River Plate,Union de Santa Fe,2,0,1.61,3.6,5.0,,
17/18,17/18,14,Velez Sarsfield,Godoy Cruz,0,1,2.1,3.1,3.3,,
17/18,17/18,14,CA Banfield,Defesa e Justiça,0,1,2.55,3.0,2.7,,
17/18,17/18,14,CA Chacarita Juniors,Atletico Huracan,0,2,3.0,2.95,2.33,,
17/18,17/18,14,Colon Santa Fe,Club Atletico Tigre,3,1,2.05,3.1,3.5,,
17/18,17/18,14,CA Belgrano,Gimnasia La Plata,2,0,2.17,2.95,3.3,,
17/18,17/18,14,CA Patronato Parana,Union de Santa Fe,2,3,3.2,3.05,2.17,,
17/18,17/18,14,CA San Lorenzo de Almagro,Argentinos Jrs,1,0,1.77,3.3,4.33,,
17/18,17/18,14,Racing Clube,CA Independiente,0,1,2.08,3.1,3.3,,
17/18,17/18,14,Estudiantes de La Plata,Atletico Tucuman,1,0,1.77,3.3,4.2,,
17/18,17/18,14,River Plate,Newell´s Old Boys,1,3,1.38,4.33,7.0,,
17/18,17/18,14,CA Rosário Central,Boca Juniors,1,0,2.88,3.1,2.5,,
17/18,17/18,15,Arsenal de Sarandi,CA Talleres de Cordoba,0,1,3.8,2.95,2.0,,
17/18,17/18,15,Velez Sarsfield,Olimpo Bahia Blanco,3,0,1.83,3.2,4.2,,
17/18,17/18,15,CA Temperley,San Martin de San Juan,1,0,2.6,2.8,2.8,,
17/18,17/18,15,CA San Lorenzo de Almagro,Atletico Tucuman,2,0,1.53,3.7,5.5,,
17/18,17/18,15,Union de Santa Fe,CA Belgrano,1,1,1.93,3.05,4.0,,
17/18,17/18,15,Defesa e Justiça,Godoy Cruz,3,2,1.7,3.25,5.0,,
17/18,17/18,15,Atletico Huracan,CA Patronato Parana,1,1,1.53,3.6,6.0,,
17/18,17/18,15,Argentinos Jrs,CA Temperley,2,2,1.77,3.2,4.5,,
17/18,17/18,15,Olimpo Bahia Blanco,CA Chacarita Juniors,2,0,2.13,2.9,3.5,,
17/18,17/18,15,Newell´s Old Boys,Racing Clube,2,2,2.4,2.85,3.0,,
17/18,17/18,15,Club Atletico Tigre,CA San Lorenzo de Almagro,1,2,2.95,3.0,2.35,,
17/18,17/18,15,Gimnasia La Plata,River Plate,2,1,4.0,3.3,2.02,,
17/18,17/18,16,Atlético Lanus,Velez Sarsfield,0,0,2.02,3.0,3.6,,
17/18,17/18,16,Atletico Tucuman,Colon Santa Fe,2,0,2.7,3.05,2.7,,
17/18,17/18,16,San Martin de San Juan,CA Banfield,2,1,2.38,2.88,3.0,,
17/18,17/18,16,Racing Clube,Gimnasia La Plata,3,1,1.87,3.45,4.1,,
17/18,17/18,16,Estudiantes de La Plata,Boca Juniors,0,1,3.3,2.95,2.34,Boca Juniors,2.34
17/18,17/18,17,San Martin de San Juan,Defesa e Justiça,1,0,3.15,2.85,2.5,,
17/18,17/18,17,CA Chacarita Juniors,Atlético Lanus,3,0,3.15,2.9,2.45,,
17/18,17/18,18,CA Independiente,CA Rosário Central,1,1,2.0,3.2,4.0,Empate,3.2
17/18,17/18,18,Club Atletico Tigre,CA Banfield,1,2,2.5,3.1,2.89,CA Banfield,2.89
17/18,17/18,18,Godoy Cruz,CA Chacarita Juniors,1,0,1.75,3.39,5.0,Godoy Cruz,1.75
17/18,17/18,18,CA Talleres de Cordoba,CA San Lorenzo de Almagro,2,0,2.2,3.1,3.5,CA Talleres de Cordoba,2.2
17/18,17/18,18,Defesa e Justiça,Velez Sarsfield,0,1,2.04,3.2,3.79,Velez Sarsfield,3.79
17/18,17/18,18,Newell´s Old Boys,Arsenal de Sarandi,2,1,1.8,3.39,4.75,Newell´s Old Boys,1.8
17/18,17/18,18,Atlético Lanus,CA Patronato Parana,1,1,1.7,3.39,5.5,Empate,3.39
17/18,17/18,18,Boca Juniors,Colon Santa Fe,2,0,1.44,4.2,7.5,Boca Juniors,1.44
17/18,17/18,18,Argentinos Jrs,San Martin de San Juan,2,0,1.95,3.29,4.0,Argentinos Jrs,1.95
17/18,17/18,18,Olimpo Bahia Blanco,CA Belgrano,1,2,3.25,3.0,2.37,CA Belgrano,2.37
17/18,17/18,18,Union de Santa Fe,Racing Clube,2,1,2.2,3.1,3.5,Union de Santa Fe,2.2
17/18,17/18,19,Atletico Tucuman,CA Temperley,3,0,1.66,3.6,5.5,Atletico Tucuman,1.66
17/18,17/18,19,Gimnasia La Plata,CA Rosário Central,2,1,2.29,3.2,3.2,Gimnasia La Plata,2.29
17/18,17/18,19,CA Independiente,Estudiantes de La Plata,1,2,2.04,3.1,4.0,Estudiantes de La Plata,4.0
17/18,17/18,19,Argentinos Jrs,Defesa e Justiça,2,1,2.87,3.0,2.6,Argentinos Jrs,2.87
17/18,17/18,19,CA Patronato Parana,Godoy Cruz,0,0,2.6,3.1,2.79,Empate,3.1
17/18,17/18,19,CA Belgrano,Atlético Lanus,0,0,1.85,3.1,5.0,Empate,3.1
17/18,17/18,19,CA Banfield,Atletico Tucuman,0,0,3.0,3.1,2.45,Empate,3.1
17/18,17/18,19,CA Rosário Central,Union de Santa Fe,1,0,2.39,3.1,3.1,CA Rosário Central,2.39
17/18,17/18,19,Colon Santa Fe,CA Independiente,0,1,2.89,3.0,2.6,CA Independiente,2.6
17/18,17/18,19,River Plate,Olimpo Bahia Blanco,2,0,1.19,6.5,13.0,River Plate,1.19
17/18,17/18,19,Arsenal de Sarandi,Gimnasia La Plata,0,0,2.75,3.0,2.75,Empate,3.0
17/18,17/18,19,Estudiantes de La Plata,Newell´s Old Boys,4,2,1.64,3.6,5.75,Estudiantes de La Plata,1.64
17/18,17/18,19,CA San Lorenzo de Almagro,Boca Juniors,1,1,3.79,3.0,2.14,Empate,3.0
17/18,17/18,19,Racing Clube,Atletico Huracan,4,0,2.1,3.15,3.79,Racing Clube,2.1
17/18,17/18,20,CA Chacarita Juniors,Velez Sarsfield,2,0,3.5,3.0,2.25,CA Chacarita Juniors,3.5
17/18,17/18,20,CA Temperley,CA Talleres de Cordoba,0,1,4.2,3.2,1.95,CA Talleres de Cordoba,1.95
17/18,17/18,20,San Martin de San Juan,Club Atletico Tigre,0,0,2.79,3.0,2.7,Empate,3.0
17/18,17/18,20,Godoy Cruz,Atlético Lanus,4,1,1.9,3.29,4.2,Godoy Cruz,1.9
17/18,17/18,20,Defesa e Justiça,CA Chacarita Juniors,4,2,1.44,4.09,7.5,Defesa e Justiça,1.44
17/18,17/18,20,Union de Santa Fe,Arsenal de Sarandi,0,0,1.53,3.75,7.0,Empate,3.75
17/18,17/18,20,Newell´s Old Boys,Colon Santa Fe,0,1,2.2,3.1,3.5,Colon Santa Fe,3.5
17/18,17/18,20,Gimnasia La Plata,Estudiantes de La Plata,0,0,3.2,2.89,2.45,Empate,2.89
17/18,17/18,20,Velez Sarsfield,CA Patronato Parana,0,2,1.61,3.5,6.5,CA Patronato Parana,6.5
17/18,17/18,20,Olimpo Bahia Blanco,Racing Clube,1,2,4.33,3.2,1.9,Racing Clube,1.9
17/18,17/18,20,CA Talleres de Cordoba,CA Banfield,1,0,1.36,4.2,11.0,CA Talleres de Cordoba,1.36
17/18,17/18,20,Godoy Cruz,CA Belgrano,2,1,2.0,3.2,4.0,Godoy Cruz,2.0
17/18,17/18,20,Boca Juniors,CA Temperley,1,0,1.25,5.5,12.0,Boca Juniors,1.25
17/18,17/18,20,Atlético Lanus,River Plate,1,0,6.5,3.39,1.61,Atlético Lanus,6.5
17/18,17/18,21,Atletico Tucuman,San Martin de San Juan,2,1,1.75,3.5,4.75,Atletico Tucuman,1.75
17/18,17/18,21,Club Atletico Tigre,Argentinos Jrs,2,0,2.45,3.0,3.1,Club Atletico Tigre,2.45
17/18,17/18,21,Atletico Huracan,CA Rosário Central,2,3,2.39,3.1,3.1,CA Rosário Central,3.1
17/18,17/18,21,Estudiantes de La Plata,Union de Santa Fe,2,0,2.1,3.1,3.75,Estudiantes de La Plata,2.1
17/18,17/18,21,Racing Clube,Atlético Lanus,3,1,1.61,3.75,5.5,Racing Clube,1.61
17/18,17/18,21,CA Belgrano,Velez Sarsfield,2,2,2.39,2.87,3.29,Empate,2.87
17/18,17/18,21,Argentinos Jrs,Atletico Tucuman,2,2,2.04,3.1,4.0,Empate,3.1
17/18,17/18,21,CA San Lorenzo de Almagro,Newell´s Old Boys,1,0,1.8,3.39,5.0,CA San Lorenzo de Almagro,1.8
17/18,17/18,21,CA Temperley,CA Independiente,0,0,3.5,3.1,2.2,Empate,3.1
17/18,17/18,21,CA Rosário Central,Olimpo Bahia Blanco,5,0,1.39,3.79,9.0,CA Rosário Central,1.39
17/18,17/18,21,Arsenal de Sarandi,Atletico Huracan,1,1,3.0,3.0,2.5,Empate,3.0
17/18,17/18,21,San Martin de San Juan,CA Talleres de Cordoba,1,1,3.2,3.0,2.45,Empate,3.0
17/18,17/18,21,River Plate,Godoy Cruz,2,2,1.5,4.0,7.0,Empate,4.0
17/18,17/18,21,CA Banfield,Boca Juniors,0,1,7.0,4.0,1.5,Boca Juniors,1.5
17/18,17/18,22,CA Patronato Parana,CA Chacarita Juniors,3,0,2.1,3.1,3.75,CA Patronato Parana,2.1
17/18,17/18,22,Club Atletico Tigre,Defesa e Justiça,1,1,2.87,3.0,2.62,Empate,3.0
17/18,17/18,22,Colon Santa Fe,Gimnasia La Plata,1,0,1.9,3.2,4.5,Colon Santa Fe,1.9
17/18,17/18,22,Atletico Huracan,Estudiantes de La Plata,1,0,2.29,2.87,3.6,Atletico Huracan,2.29
17/18,17/18,22,Olimpo Bahia Blanco,Arsenal de Sarandi,2,1,2.75,3.0,2.75,Olimpo Bahia Blanco,2.75
17/18,17/18,22,Godoy Cruz,Racing Clube,1,2,2.6,3.1,2.79,Racing Clube,2.79
17/18,17/18,22,Atlético Lanus,CA Rosário Central,1,1,4.75,3.1,1.8,Empate,3.1
17/18,17/18,22,Defesa e Justiça,CA Patronato Parana,1,0,1.44,3.79,10.0,Defesa e Justiça,1.44
17/18,17/18,22,Velez Sarsfield,River Plate,1,0,3.1,3.2,2.29,Velez Sarsfield,3.1
17/18,17/18,22,Atletico Tucuman,Club Atletico Tigre,0,0,2.29,3.25,3.1,Empate,3.25
17/18,17/18,22,CA Chacarita Juniors,CA Belgrano,0,1,2.75,3.0,2.75,CA Belgrano,2.75
17/18,17/18,22,CA Independiente,CA Banfield,1,0,1.9,3.25,4.33,CA Independiente,1.9
17/18,17/18,22,Boca Juniors,San Martin de San Juan,4,2,1.28,5.0,13.0,Boca Juniors,1.28
17/18,17/18,22,Union de Santa Fe,Colon Santa Fe,1,1,2.04,3.1,4.0,Empate,3.1
17/18,17/18,23,CA Talleres de Cordoba,Argentinos Jrs,2,0,1.72,3.39,5.25,CA Talleres de Cordoba,1.72
17/18,17/18,23,Newell´s Old Boys,CA Temperley,0,0,1.64,3.39,6.0,Empate,3.39
17/18,17/18,23,Gimnasia La Plata,CA San Lorenzo de Almagro,1,0,2.39,3.1,3.1,Gimnasia La Plata,2.39
17/18,17/18,23,Arsenal de Sarandi,Atlético Lanus,2,1,2.37,3.0,3.2,Arsenal de Sarandi,2.37
17/18,17/18,23,CA Belgrano,CA Patronato Parana,2,2,1.66,3.5,5.5,Empate,3.5
17/18,17/18,23,CA San Lorenzo de Almagro,Union de Santa Fe,0,0,2.2,3.0,3.6,Empate,3.0
17/18,17/18,23,Club Atletico Tigre,CA Talleres de Cordoba,0,0,2.5,3.1,2.89,Empate,3.1
17/18,17/18,23,CA Rosário Central,Godoy Cruz,1,2,1.8,3.2,5.0,Godoy Cruz,5.0
17/18,17/18,23,CA Temperley,Gimnasia La Plata,1,1,3.0,3.0,2.5,Empate,3.0
17/18,17/18,23,Atletico Tucuman,Defesa e Justiça,0,1,2.45,3.0,3.1,Defesa e Justiça,3.1
17/18,17/18,23,CA Banfield,Newell´s Old Boys,1,0,2.25,3.0,3.5,CA Banfield,2.25
17/18,17/18,23,River Plate,CA Chacarita Juniors,1,1,1.36,4.5,9.0,Empate,4.5
17/18,17/18,23,Racing Clube,Velez Sarsfield,2,1,1.9,3.29,4.2,Racing Clube,1.9
17/18,17/18,24,Estudiantes de La Plata,Olimpo Bahia Blanco,1,0,1.39,4.0,10.0,Estudiantes de La Plata,1.39
17/18,17/18,24,San Martin de San Juan,CA Independiente,0,4,4.5,3.5,1.8,CA Independiente,1.8
17/18,17/18,24,Argentinos Jrs,Boca Juniors,2,0,3.75,3.2,2.04,Argentinos Jrs,3.75
17/18,17/18,24,Gimnasia La Plata,CA Banfield,0,2,2.45,3.1,3.1,CA Banfield,3.1
17/18,17/18,24,Godoy Cruz,Arsenal de Sarandi,1,0,1.66,3.6,5.5,Godoy Cruz,1.66
17/18,17/18,24,CA Talleres de Cordoba,Atletico Tucuman,3,1,1.57,3.79,6.0,CA Talleres de Cordoba,1.57
17/18,17/18,24,CA Chacarita Juniors,Racing Clube,1,1,4.33,3.39,1.85,Empate,3.39
17/18,17/18,24,Olimpo Bahia Blanco,Colon Santa Fe,0,3,3.39,3.1,2.25,Colon Santa Fe,2.25
17/18,17/18,24,Boca Juniors,Club Atletico Tigre,2,1,1.44,4.09,8.0,Boca Juniors,1.44
17/18,17/18,24,CA Patronato Parana,River Plate,0,1,4.33,3.25,1.9,River Plate,1.9
17/18,17/18,24,Atletico Huracan,CA San Lorenzo de Almagro,1,1,2.62,2.87,3.0,Empate,2.87
17/18,17/18,24,Atlético Lanus,Estudiantes de La Plata,0,0,4.0,3.1,2.04,Empate,3.1
17/18,17/18,24,Velez Sarsfield,CA Rosário Central,2,2,2.29,3.1,3.29,Empate,3.1
17/18,17/18,24,CA Independiente,Argentinos Jrs,2,1,1.57,3.6,6.5,CA Independiente,1.57
17/18,17/18,25,Defesa e Justiça,CA Belgrano,1,1,1.83,3.39,4.5,Empate,3.39
17/18,17/18,25,Union de Santa Fe,CA Temperley,3,0,1.55,3.5,7.5,Union de Santa Fe,1.55
17/18,17/18,25,Newell´s Old Boys,San Martin de San Juan,2,0,1.8,3.25,5.0,Newell´s Old Boys,1.8
17/18,17/18,25,CA Rosário Central,CA Chacarita Juniors,3,1,1.57,3.5,7.0,CA Rosário Central,1.57
17/18,17/18,25,Colon Santa Fe,Atlético Lanus,1,2,1.9,3.39,4.0,Atlético Lanus,4.0
17/18,17/18,25,Argentinos Jrs,Newell´s Old Boys,1,0,2.0,3.2,4.0,Argentinos Jrs,2.0
17/18,17/18,25,CA Temperley,Atletico Huracan,1,2,3.39,2.89,2.37,Atletico Huracan,2.37
17/18,17/18,25,San Martin de San Juan,Gimnasia La Plata,3,0,2.54,3.0,3.0,San Martin de San Juan,2.54
17/18,17/18,25,CA San Lorenzo de Almagro,Olimpo Bahia Blanco,2,0,1.33,4.33,10.0,CA San Lorenzo de Almagro,1.33
17/18,17/18,25,CA Talleres de Cordoba,Defesa e Justiça,1,0,2.1,3.1,3.79,CA Talleres de Cordoba,2.1
17/18,17/18,25,Racing Clube,CA Patronato Parana,5,0,1.36,4.75,8.5,Racing Clube,1.36
17/18,17/18,25,Arsenal de Sarandi,Velez Sarsfield,1,1,4.33,3.0,2.0,Empate,3.0
17/18,17/18,25,Estudiantes de La Plata,Godoy Cruz,0,1,1.72,3.5,5.0,Godoy Cruz,5.0
17/18,17/18,25,Atletico Tucuman,Boca Juniors,1,1,4.5,3.29,1.8,Empate,3.29
17/18,17/18,25,River Plate,CA Belgrano,3,1,1.57,3.6,6.5,River Plate,1.57
17/18,17/18,26,CA Banfield,Union de Santa Fe,0,2,2.6,3.0,2.89,Union de Santa Fe,2.89
17/18,17/18,26,Club Atletico Tigre,CA Independiente,1,1,3.39,3.0,2.29,Empate,3.0
17/18,17/18,27,Atletico Huracan,CA Banfield,1,1,2.29,3.0,3.39,Empate,3.0
17/18,17/18,27,CA Belgrano,Racing Clube,2,2,3.5,3.0,2.25,Empate,3.0
17/18,17/18,27,Newell´s Old Boys,Club Atletico Tigre,2,1,2.2,3.0,3.6,Newell´s Old Boys,2.2
17/18,17/18,27,Velez Sarsfield,Estudiantes de La Plata,3,3,2.37,3.0,3.25,Empate,3.0
17/18,17/18,27,Gimnasia La Plata,Argentinos Jrs,1,3,2.79,3.0,2.7,Argentinos Jrs,2.7
17/18,17/18,27,Union de Santa Fe,San Martin de San Juan,1,1,1.5,3.75,8.0,Empate,3.75
17/18,17/18,27,CA Independiente,Atletico Tucuman,0,2,1.39,4.33,8.5,Atletico Tucuman,8.5
17/18,17/18,27,Defesa e Justiça,River Plate,1,3,3.29,3.0,2.37,River Plate,2.37
17/18,17/18,27,CA Chacarita Juniors,Arsenal de Sarandi,2,2,2.2,3.0,3.6,Empate,3.0
17/18,17/18,27,CA Patronato Parana,CA Rosário Central,3,0,3.39,3.1,2.25,CA Patronato Parana,3.39
17/18,17/18,27,Boca Juniors,CA Talleres de Cordoba,2,1,1.85,3.39,4.33,Boca Juniors,1.85
17/18,17/18,27,Atlético Lanus,CA San Lorenzo de Almagro,0,2,3.39,3.0,2.29,CA San Lorenzo de Almagro,2.29
17/18,17/18,28,Olimpo Bahia Blanco,CA Temperley,1,1,2.29,3.1,3.29,Empate,3.1
17/18,17/18,28,Godoy Cruz,Colon Santa Fe,2,1,1.95,3.2,4.2,Godoy Cruz,1.95
17/18,17/18,28,CA Independiente,CA San Lorenzo de Almagro,0,1,2.0,3.2,4.0,,
17/18,17/18,28,Club Atletico Tigre,Gimnasia La Plata,2,0,1.9,3.2,4.33,Club Atletico Tigre,1.9
17/18,17/18,28,Argentinos Jrs,Union de Santa Fe,3,1,2.5,2.87,3.2,Argentinos Jrs,2.5
17/18,17/18,28,CA Rosário Central,CA Belgrano,2,1,2.04,3.2,3.79,CA Rosário Central,2.04
17/18,17/18,28,CA Temperley,Atlético Lanus,2,2,2.5,3.0,3.0,Empate,3.0
17/18,17/18,28,Colon Santa Fe,Velez Sarsfield,0,1,2.25,3.0,3.5,,
17/18,17/18,28,CA Banfield,Olimpo Bahia Blanco,3,0,1.66,3.39,5.75,CA Banfield,1.66
17/18,17/18,28,Boca Juniors,Defesa e Justiça,1,2,1.61,3.6,6.0,Defesa e Justiça,6.0
17/18,17/18,28,CA San Lorenzo de Almagro,Godoy Cruz,0,5,1.9,3.2,4.33,Godoy Cruz,4.33
17/18,17/18,28,San Martin de San Juan,Atletico Huracan,0,1,2.87,2.87,2.75,Atletico Huracan,2.75
17/18,17/18,28,Atletico Tucuman,Newell´s Old Boys,1,1,2.0,3.2,4.0,Empate,3.2
17/18,17/18,28,CA Talleres de Cordoba,CA Independiente,0,2,2.1,3.1,3.75,CA Independiente,3.75
17/18,17/18,28,Racing Clube,River Plate,0,2,2.6,3.2,2.75,River Plate,2.75
17/18,17/18,29,Arsenal de Sarandi,CA Patronato Parana,1,1,2.75,3.1,2.62,Empate,3.1
17/18,17/18,29,Estudiantes de La Plata,CA Chacarita Juniors,0,2,1.5,3.75,7.5,CA Chacarita Juniors,7.5
17/18,17/18,29,Gimnasia La Plata,Atletico Tucuman,1,2,2.29,3.1,3.25,Atletico Tucuman,3.25
17/18,17/18,29,Atletico Huracan,Argentinos Jrs,1,0,2.89,3.0,2.6,Atletico Huracan,2.89
17/18,17/18,29,Godoy Cruz,CA Temperley,3,0,1.44,3.79,9.0,Godoy Cruz,1.44
17/18,17/18,29,Olimpo Bahia Blanco,San Martin de San Juan,0,2,3.1,3.1,2.37,San Martin de San Juan,2.37
17/18,17/18,29,Atlético Lanus,CA Banfield,0,0,2.5,3.0,3.0,Empate,3.0
17/18,17/18,29,CA Belgrano,Arsenal de Sarandi,3,0,1.44,3.75,9.0,CA Belgrano,1.44
17/18,17/18,29,Defesa e Justiça,Racing Clube,3,2,2.39,3.25,3.0,Defesa e Justiça,2.39
17/18,17/18,29,Union de Santa Fe,Club Atletico Tigre,3,3,1.8,3.29,4.75,Empate,3.29
17/18,17/18,29,CA Patronato Parana,Estudiantes de La Plata,0,1,4.0,3.0,2.1,Estudiantes de La Plata,2.1
17/18,17/18,29,CA Chacarita Juniors,Colon Santa Fe,0,2,3.0,3.0,2.54,Colon Santa Fe,2.54
17/18,17/18,29,River Plate,CA Rosário Central,2,0,1.5,3.79,7.0,River Plate,1.5
17/18,17/18,29,CA Independiente,Boca Juniors,1,0,3.1,3.0,2.45,CA Independiente,3.1
17/18,17/18,30,Newell´s Old Boys,CA Talleres de Cordoba,2,1,3.2,3.0,2.37,Newell´s Old Boys,3.2
17/18,17/18,30,Velez Sarsfield,CA San Lorenzo de Almagro,2,2,2.29,3.1,3.29,Empate,3.1
17/18,17/18,30,Argentinos Jrs,Olimpo Bahia Blanco,1,0,1.2,6.0,17.0,Argentinos Jrs,1.2
17/18,17/18,30,Estudiantes de La Plata,CA Belgrano,0,1,2.38,3.0,3.4,CA Belgrano,3.4
17/18,17/18,30,CA Temperley,Velez Sarsfield,2,4,4.75,3.39,1.9,Velez Sarsfield,1.9
17/18,17/18,30,San Martin de San Juan,Atlético Lanus,1,1,2.45,3.1,3.1,Empate,3.1
17/18,17/18,30,CA Talleres de Cordoba,Gimnasia La Plata,2,0,1.44,4.0,9.0,CA Talleres de Cordoba,1.44
17/18,17/18,30,CA Banfield,Godoy Cruz,1,1,2.63,3.1,2.8,Empate,3.1
17/18,17/18,30,CA San Lorenzo de Almagro,CA Chacarita Juniors,1,0,1.44,4.2,8.0,CA San Lorenzo de Almagro,1.44
17/18,17/18,30,Club Atletico Tigre,Atletico Huracan,0,2,2.37,3.1,3.25,Atletico Huracan,3.25
17/18,17/18,30,CA Rosário Central,Racing Clube,0,2,2.3,3.3,3.2,Racing Clube,3.2
17/18,17/18,30,Atletico Tucuman,Union de Santa Fe,0,0,3.0,3.1,2.45,Empate,3.1
17/18,17/18,30,Arsenal de Sarandi,River Plate,0,3,8.0,4.33,1.44,River Plate,1.44
17/18,17/18,30,Boca Juniors,Newell´s Old Boys,3,1,1.36,4.6,10.5,Boca Juniors,1.36
17/18,17/18,31,Colon Santa Fe,CA Patronato Parana,4,0,1.7,3.6,5.5,Colon Santa Fe,1.7
17/18,17/18,31,CA Independiente,Defesa e Justiça,0,1,2.14,3.25,3.75,Defesa e Justiça,3.75
17/18,17/18,31,CA Chacarita Juniors,CA Temperley,1,2,2.04,3.25,4.0,CA Temperley,4.0
17/18,17/18,31,Godoy Cruz,San Martin de San Juan,2,0,1.55,4.0,7.0,Godoy Cruz,1.55
17/18,17/18,31,Defesa e Justiça,CA Rosário Central,3,1,1.9,3.5,4.2,Defesa e Justiça,1.9
17/18,17/18,31,Velez Sarsfield,CA Banfield,1,0,2.0,3.3,4.33,Velez Sarsfield,2.0
17/18,17/18,31,Newell´s Old Boys,CA Independiente,0,1,3.39,3.1,2.4,CA Independiente,2.4
17/18,17/18,31,Atlético Lanus,Argentinos Jrs,0,0,3.0,3.0,2.63,Empate,3.0
17/18,17/18,31,Atletico Huracan,Atletico Tucuman,3,2,1.57,3.75,6.5,Atletico Huracan,1.57
17/18,17/18,31,CA Patronato Parana,CA San Lorenzo de Almagro,0,0,4.33,3.2,2.1,Empate,3.2
17/18,17/18,31,CA Belgrano,Colon Santa Fe,1,0,2.1,3.25,3.75,CA Belgrano,2.1
