temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2018,2018,27,Deportivo Tachira,Estudiantes de Caracas,3,1,1.41,4.2,7.1,Deportivo Tachira,1.41
2018,2018,27,Mineros De Guayana,Aragua,1,0,1.63,3.6,5.15,Mineros De Guayana,1.63
2018,2018,27,Desportivo Lara,Monagas SC,1,1,2.12,3.2,3.4,,
2018,2018,28,Estudiantes de Caracas,Deportivo La Guaira,2,3,4.25,3.45,1.8,,
2018,2018,28,Aragua,Deportivo Anzoategui,0,0,2.31,3.05,3.3,Empate,3.05
2018,2018,28,Monagas SC,Trujillanos,1,1,1.73,3.4,4.75,Empate,3.4
2018,2018,28,Atlético Venezuela,Deportivo Tachira,0,0,3.4,3.1,2.16,Empate,3.1
2018,2018,28,Carabobo,Desportivo Lara,0,2,2.45,3.0,2.9,Desportivo Lara,2.9
2018,2018,28,Caracas,Metropolitanos FC,3,0,1.67,3.5,5.5,Caracas,1.67
2018,2018,28,Estudantes de Merida,Portuguesa FC,2,1,1.8,3.2,4.6,Estudantes de Merida,1.8
2018,2018,28,Academia de Puerto Cabello,Mineros De Guayana,2,2,2.8,2.9,2.7,Empate,2.9
2018,2018,28,Zamora FC,Zulia,2,1,1.84,3.4,4.33,Zamora FC,1.84
2018,2018,29,Portuguesa FC,Trujillanos,1,2,2.5,3.05,2.9,Trujillanos,2.9
2018,2018,30,Caracas,Trujillanos,2,0,1.67,3.5,5.5,Caracas,1.67
2018,2018,30,Deportivo Anzoategui,Academia de Puerto Cabello,2,1,2.2,3.0,3.4,Deportivo Anzoategui,2.2
2018,2018,30,Portuguesa FC,Caracas,1,2,3.0,3.0,2.4,,
2018,2018,30,Monagas SC,Carabobo,3,0,2.17,3.1,3.3,Monagas SC,2.17
2018,2018,30,Deportivo La Guaira,Atlético Venezuela,2,1,1.71,3.55,4.75,Deportivo La Guaira,1.71
2018,2018,30,Deportivo Tachira,Zamora FC,1,1,1.98,3.25,3.75,,
2018,2018,30,Metropolitanos FC,Aragua,0,2,2.45,2.88,3.0,Aragua,3.0
2018,2018,30,Trujillanos,Estudantes de Merida,1,1,2.37,3.0,3.1,Empate,3.0
2018,2018,30,Zulia,Mineros De Guayana,0,1,2.38,3.2,2.88,Mineros De Guayana,2.88
2018,2018,30,Desportivo Lara,Estudiantes de Caracas,1,0,1.45,4.0,6.7,Desportivo Lara,1.45
2018,2018,31,Metropolitanos FC,Deportivo Tachira,0,3,2.88,3.0,2.55,Deportivo Tachira,2.55
2018,2018,31,Trujillanos,Desportivo Lara,1,0,2.55,2.9,2.9,,
2018,2018,31,Aragua,Estudiantes de Caracas,0,0,1.97,3.2,4.2,Empate,3.2
2018,2018,31,Deportivo Anzoategui,Zulia,0,2,2.34,3.1,3.1,Zulia,3.1
2018,2018,31,Portuguesa FC,Deportivo La Guaira,1,2,3.5,3.3,2.06,Deportivo La Guaira,2.06
2018,2018,31,Estudantes de Merida,Monagas SC,1,1,2.26,3.1,3.1,Empate,3.1
2018,2018,31,Academia de Puerto Cabello,Atlético Venezuela,0,2,2.02,3.15,4.2,Atlético Venezuela,4.2
2018,2018,31,Mineros De Guayana,Zamora FC,2,2,2.2,3.2,3.7,Empate,3.2
2018,2018,31,Carabobo,Aragua,0,0,1.85,3.3,4.3,Empate,3.3
2018,2018,31,Deportivo La Guaira,Trujillanos,2,2,1.85,3.3,4.25,Empate,3.3
2018,2018,31,Atlético Venezuela,Mineros De Guayana,2,2,2.95,3.2,2.38,Empate,3.2
2018,2018,31,Deportivo Tachira,Portuguesa FC,3,0,1.57,3.75,5.5,,
2018,2018,31,Estudiantes de Caracas,Academia de Puerto Cabello,1,1,3.0,3.0,2.45,Empate,3.0
2018,2018,31,Zulia,Metropolitanos FC,5,0,2.1,3.25,3.3,Zulia,2.1
2018,2018,31,Monagas SC,Caracas,2,0,2.32,3.1,3.2,,
2018,2018,31,Desportivo Lara,Estudantes de Merida,2,2,3.1,3.2,2.3,Empate,3.2
2018,2018,31,Zamora FC,Deportivo Anzoategui,1,2,1.67,3.45,5.0,Deportivo Anzoategui,5.0
2018,2018,32,Metropolitanos FC,Zamora FC,1,0,2.63,3.15,2.63,Metropolitanos FC,2.63
2018,2018,32,Trujillanos,Deportivo Tachira,0,1,2.75,3.1,2.75,Deportivo Tachira,2.75
2018,2018,32,Aragua,Monagas SC,0,1,2.6,3.0,2.8,Monagas SC,2.8
2018,2018,32,Deportivo Anzoategui,Atlético Venezuela,1,1,2.12,3.3,3.25,Empate,3.3
2018,2018,32,Portuguesa FC,Zulia,2,1,2.8,3.2,2.4,Portuguesa FC,2.8
2018,2018,32,Estudantes de Merida,Deportivo La Guaira,1,2,2.25,3.3,3.0,Deportivo La Guaira,3.0
2018,2018,32,Academia de Puerto Cabello,Carabobo,2,2,2.7,3.1,2.6,Empate,3.1
2018,2018,32,Mineros De Guayana,Estudiantes de Caracas,3,0,1.38,4.4,7.7,Mineros De Guayana,1.38
2018,2018,32,Caracas,Desportivo Lara,0,1,1.96,3.2,3.95,,
2018,2018,32,Estudiantes de Caracas,Deportivo Anzoategui,3,2,2.6,3.1,2.8,,
2018,2018,32,Carabobo,Mineros De Guayana,0,0,2.2,3.1,3.25,Empate,3.1
2018,2018,32,Zamora FC,Portuguesa FC,4,1,1.48,3.9,6.7,Zamora FC,1.48
2018,2018,32,Atlético Venezuela,Metropolitanos FC,2,1,2.6,3.15,2.7,Atlético Venezuela,2.6
2018,2018,32,Zulia,Trujillanos,2,2,1.87,3.4,4.05,Empate,3.4
2018,2018,32,Desportivo Lara,Aragua,2,0,1.86,3.25,4.75,Desportivo Lara,1.86
2018,2018,32,Monagas SC,Academia de Puerto Cabello,2,1,1.6,3.85,5.65,,
2018,2018,32,Deportivo Tachira,Estudantes de Merida,2,3,1.87,3.3,4.2,Estudantes de Merida,4.2
2018,2018,33,Metropolitanos FC,Estudiantes de Caracas,0,1,2.1,3.0,3.7,Estudiantes de Caracas,3.7
2018,2018,33,Academia de Puerto Cabello,Desportivo Lara,2,2,2.7,3.1,2.55,Empate,3.1
2018,2018,33,Deportivo Anzoategui,Carabobo,1,0,3.1,3.0,2.3,Deportivo Anzoategui,3.1
2018,2018,33,Portuguesa FC,Atlético Venezuela,1,3,2.3,3.2,3.0,Atlético Venezuela,3.0
2018,2018,33,Aragua,Deportivo La Guaira,1,2,3.8,3.3,2.01,Deportivo La Guaira,2.01
2018,2018,33,Estudantes de Merida,Zulia,1,1,2.08,3.25,3.3,Empate,3.25
2018,2018,33,Trujillanos,Zamora FC,2,0,2.5,3.1,2.8,Trujillanos,2.5
2018,2018,33,Mineros De Guayana,Monagas SC,1,2,2.17,3.1,3.6,Monagas SC,3.6
2018,2018,34,Caracas,Deportivo Tachira,1,1,2.21,3.1,3.3,,
2018,2018,34,Caracas,Carabobo,0,3,2.0,3.1,3.9,Carabobo,3.9
2018,2018,34,Deportivo La Guaira,Caracas,1,2,2.38,3.0,3.0,Caracas,3.0
2018,2018,35,Deportivo La Guaira,Academia de Puerto Cabello,3,2,1.48,4.0,7.5,Deportivo La Guaira,1.48
2018,2018,35,Atlético Venezuela,Trujillanos,3,0,2.21,3.4,3.1,Atlético Venezuela,2.21
2018,2018,35,Estudiantes de Caracas,Portuguesa FC,1,0,2.4,3.15,2.88,,
2018,2018,35,Desportivo Lara,Mineros De Guayana,0,0,2.2,3.1,3.25,Empate,3.1
2018,2018,35,Zulia,Caracas,2,3,2.26,3.05,3.1,Caracas,3.1
2018,2018,35,Deportivo Tachira,Aragua,3,1,1.39,4.5,7.5,Deportivo Tachira,1.39
2018,2018,35,Monagas SC,Deportivo Anzoategui,1,1,1.83,3.3,4.5,Empate,3.3
2018,2018,35,Carabobo,Metropolitanos FC,1,0,1.77,3.3,4.6,Carabobo,1.77
2018,2018,35,Zamora FC,Estudantes de Merida,1,1,2.17,3.35,3.2,,
2018,2018,35,Academia de Puerto Cabello,Deportivo Tachira,0,0,3.45,3.3,2.02,Empate,3.3
2018,2018,35,Aragua,Zulia,0,2,3.3,3.15,2.25,Zulia,2.25
2018,2018,35,Caracas,Zamora FC,2,2,2.04,3.2,4.0,Empate,3.2
2018,2018,35,Deportivo Anzoategui,Desportivo Lara,2,1,2.55,3.0,2.65,Deportivo Anzoategui,2.55
2018,2018,35,Estudantes de Merida,Atlético Venezuela,3,1,1.57,4.15,5.55,Estudantes de Merida,1.57
2018,2018,35,Metropolitanos FC,Monagas SC,2,0,2.25,3.15,3.15,Metropolitanos FC,2.25
2018,2018,35,Mineros De Guayana,Deportivo La Guaira,1,1,2.29,3.3,2.9,Empate,3.3
2018,2018,35,Portuguesa FC,Carabobo,1,0,2.95,3.15,2.45,Portuguesa FC,2.95
2018,2018,35,Trujillanos,Estudiantes de Caracas,4,1,1.64,3.8,5.0,Trujillanos,1.64
2018,2018,36,Atlético Venezuela,Caracas,0,1,5.65,4.0,1.54,Caracas,1.54
2018,2018,36,Carabobo,Trujillanos,0,1,1.83,3.5,4.33,Trujillanos,4.33
2018,2018,36,Deportivo La Guaira,Deportivo Anzoategui,0,0,1.75,3.4,4.65,Empate,3.4
2018,2018,36,Deportivo Tachira,Mineros De Guayana,1,4,2.19,3.2,3.3,Mineros De Guayana,3.3
2018,2018,36,Desportivo Lara,Metropolitanos FC,2,1,1.48,4.2,6.0,Desportivo Lara,1.48
2018,2018,36,Estudiantes de Caracas,Estudantes de Merida,3,2,2.75,3.35,2.38,Estudiantes de Caracas,2.75
2018,2018,36,Monagas SC,Portuguesa FC,2,0,2.05,3.2,3.9,Monagas SC,2.05
2018,2018,36,Zamora FC,Aragua,1,0,1.35,4.6,7.75,Zamora FC,1.35
2018,2018,36,Zulia,Academia de Puerto Cabello,1,1,1.47,4.25,6.15,Empate,4.25
2018,2018,37,Estudantes de Merida,Deportivo Tachira,0,0,2.13,3.3,3.2,,
2018,2018,37,Zamora FC,Deportivo La Guaira,1,0,2.26,3.0,3.2,Zamora FC,2.26
2018,2018,37,Trujillanos,Desportivo Lara,2,1,2.5,3.0,2.8,Trujillanos,2.5
2018,2018,37,Caracas,Monagas SC,2,2,2.21,3.05,3.2,Empate,3.05
2018,2018,38,Deportivo La Guaira,Zamora FC,3,1,1.95,3.2,3.8,Deportivo La Guaira,1.95
2018,2018,38,Deportivo Tachira,Estudantes de Merida,3,1,1.85,3.3,4.0,Deportivo Tachira,1.85
2018,2018,38,Desportivo Lara,Trujillanos,1,0,1.67,3.6,4.5,Desportivo Lara,1.67
2018,2018,38,Monagas SC,Caracas,1,2,2.45,3.3,2.65,,
2018,2018,38,Caracas,Desportivo Lara,1,1,1.71,3.55,5.0,Empate,3.55
2018,2018,38,Deportivo Tachira,Deportivo La Guaira,1,0,2.15,3.2,3.2,Deportivo Tachira,2.15
2018,2018,39,Desportivo Lara,Caracas,2,0,2.21,3.1,3.4,Desportivo Lara,2.21
2018,2018,39,Deportivo La Guaira,Deportivo Tachira,3,1,1.95,3.3,3.6,Deportivo La Guaira,1.95
2018,2018,39,Desportivo Lara,Deportivo La Guaira,0,0,3.1,2.88,2.3,Empate,2.88
2018,2018,40,Deportivo La Guaira,Desportivo Lara,0,1,1.96,3.1,3.9,Desportivo Lara,3.9
2018,2018,41,Desportivo Lara,Zamora FC,1,1,1.91,3.1,4.0,Empate,3.1
2018,2018,42,Zamora FC,Desportivo Lara,4,0,2.0,3.1,3.8,Zamora FC,2.0
2019,2019,1,Deportivo La Guaira,Monagas SC,2,3,2.25,3.2,3.05,Monagas SC,3.05
2019,2019,1,Aragua,Academia de Puerto Cabello,2,1,2.21,3.0,3.3,Aragua,2.21
2019,2019,1,Portuguesa FC,Deportivo Anzoategui,2,1,2.25,2.9,3.2,Portuguesa FC,2.25
2019,2019,1,Deportivo Tachira,Trujillanos,2,1,1.58,3.5,5.5,,
2019,2019,1,Metropolitanos FC,Estudiantes de Caracas,1,2,2.4,3.0,3.0,Estudiantes de Caracas,3.0
2019,2019,1,Desportivo Lara,Caracas,0,1,2.0,3.0,3.8,Caracas,3.8
2019,2019,1,Zamora FC,Zulia,4,1,1.67,3.5,4.6,Zamora FC,1.67
2019,2019,2,Llanros FC,Estudantes de Merida,0,0,2.9,2.9,2.45,Empate,2.9
2019,2019,2,Caracas,Zamora FC,3,0,2.1,3.1,3.4,Caracas,2.1
2019,2019,2,Deportivo Anzoategui,AC Lala FC,0,0,1.87,3.0,4.2,Empate,3.0
2019,2019,2,Estudiantes de Caracas,Carabobo,0,1,3.4,3.0,2.15,Carabobo,2.15
2019,2019,2,Atlético Venezuela,Portuguesa FC,1,1,1.57,3.7,5.0,Empate,3.7
2019,2019,2,Estudantes de Merida,Desportivo Lara,1,1,2.1,3.1,3.3,Empate,3.1
2019,2019,2,Mineros De Guayana,Deportivo La Guaira,2,1,1.47,4.1,6.7,Mineros De Guayana,1.47
2019,2019,2,Trujillanos,Aragua,2,1,1.67,3.6,4.6,Trujillanos,1.67
2019,2019,2,Zulia,Deportivo Tachira,1,0,2.29,3.0,3.1,,
2019,2019,2,Monagas SC,Llanros FC,3,0,1.62,3.75,5.0,Monagas SC,1.62
2019,2019,2,Academia de Puerto Cabello,Metropolitanos FC,1,1,1.73,3.5,4.6,Empate,3.5
2019,2019,3,AC Lala FC,Atlético Venezuela,2,3,2.25,3.2,3.0,Atlético Venezuela,3.0
2019,2019,3,Metropolitanos FC,Carabobo,2,1,2.7,2.9,2.63,Metropolitanos FC,2.7
2019,2019,3,Aragua,Zulia,0,0,2.8,2.8,2.63,Empate,2.8
2019,2019,3,Desportivo Lara,Monagas SC,2,0,2.25,3.0,3.1,Desportivo Lara,2.25
2019,2019,3,Portuguesa FC,Estudiantes de Caracas,1,2,2.0,3.1,3.5,Estudiantes de Caracas,3.5
2019,2019,3,Zamora FC,Estudantes de Merida,1,0,2.11,3.2,3.5,Zamora FC,2.11
2019,2019,3,Llanros FC,Mineros De Guayana,3,3,3.2,3.0,2.25,,
2019,2019,3,Deportivo La Guaira,Deportivo Anzoategui,1,0,1.9,3.5,4.6,Deportivo La Guaira,1.9
2019,2019,3,Deportivo Tachira,Caracas,2,1,1.73,3.25,4.75,Deportivo Tachira,1.73
2019,2019,3,Academia de Puerto Cabello,Trujillanos,1,1,1.95,3.1,3.9,Empate,3.1
2019,2019,4,Deportivo Anzoategui,Llanros FC,2,3,2.2,2.9,3.4,Llanros FC,3.4
2019,2019,4,Carabobo,Portuguesa FC,2,1,1.91,3.2,3.9,Carabobo,1.91
2019,2019,4,Caracas,Aragua,1,1,1.8,3.3,4.5,Empate,3.3
2019,2019,4,Estudiantes de Caracas,AC Lala FC,0,0,1.91,3.25,3.9,Empate,3.25
2019,2019,4,Atlético Venezuela,Deportivo La Guaira,0,2,3.8,3.3,1.87,Deportivo La Guaira,1.87
2019,2019,4,Mineros De Guayana,Desportivo Lara,1,0,1.91,3.3,4.0,,
2019,2019,4,Trujillanos,Metropolitanos FC,0,2,1.65,3.7,4.8,Metropolitanos FC,4.8
2019,2019,4,Zulia,Academia de Puerto Cabello,2,1,1.84,3.2,4.33,Zulia,1.84
2019,2019,4,Estudantes de Merida,Deportivo Tachira,2,1,2.01,3.2,3.4,,
2019,2019,5,Monagas SC,Zamora FC,2,0,1.95,3.2,3.6,Monagas SC,1.95
2019,2019,5,Carabobo,Atlético Venezuela,1,0,1.76,3.3,4.65,Carabobo,1.76
2019,2019,5,Deportivo Tachira,Monagas SC,0,0,1.5,3.95,5.75,Empate,3.95
2019,2019,5,AC Lala FC,Carabobo,1,2,2.9,3.0,2.4,Carabobo,2.4
2019,2019,5,Metropolitanos FC,Portuguesa FC,0,3,2.0,3.1,3.6,Portuguesa FC,3.6
2019,2019,5,Aragua,Estudantes de Merida,0,0,3.5,3.0,2.16,Empate,3.0
2019,2019,5,Llanros FC,Atlético Venezuela,2,2,2.14,3.1,3.4,Empate,3.1
2019,2019,5,Deportivo La Guaira,Estudiantes de Caracas,3,0,1.59,3.6,5.5,Deportivo La Guaira,1.59
2019,2019,5,Trujillanos,Zulia,1,2,2.63,2.9,2.8,Zulia,2.8
2019,2019,5,Desportivo Lara,Deportivo Anzoategui,3,0,1.57,3.5,5.5,Desportivo Lara,1.57
2019,2019,5,Academia de Puerto Cabello,Caracas,1,0,1.9,3.3,3.9,Academia de Puerto Cabello,1.9
2019,2019,5,Zamora FC,Mineros De Guayana,3,0,2.14,3.1,3.4,Zamora FC,2.14
2019,2019,6,Deportivo Anzoategui,Zamora FC,0,0,2.16,3.1,2.9,Empate,3.1
2019,2019,6,Carabobo,Deportivo La Guaira,3,1,2.45,3.0,2.55,,
2019,2019,6,Caracas,Trujillanos,1,0,1.48,3.8,5.35,Caracas,1.48
2019,2019,6,Portuguesa FC,AC Lala FC,0,0,1.7,3.4,4.1,Empate,3.4
2019,2019,6,Estudiantes de Caracas,Llanros FC,3,2,2.07,3.2,3.0,Estudiantes de Caracas,2.07
2019,2019,6,Atlético Venezuela,Desportivo Lara,0,0,3.25,2.95,2.08,Empate,2.95
2019,2019,6,Mineros De Guayana,Deportivo Tachira,1,0,2.05,3.2,3.05,Mineros De Guayana,2.05
2019,2019,6,Zulia,Metropolitanos FC,0,2,1.6,3.6,4.55,Metropolitanos FC,4.55
2019,2019,6,Estudantes de Merida,Academia de Puerto Cabello,1,1,1.85,3.2,3.65,Empate,3.2
2019,2019,6,Monagas SC,Aragua,0,1,1.64,3.55,4.3,Aragua,4.3
2019,2019,7,Aragua,Mineros De Guayana,2,0,2.75,2.85,2.4,Aragua,2.75
2019,2019,7,Llanros FC,Carabobo,1,2,3.6,3.1,1.9,Carabobo,1.9
2019,2019,7,Academia de Puerto Cabello,Monagas SC,4,0,2.13,3.05,3.0,Academia de Puerto Cabello,2.13
2019,2019,7,Deportivo La Guaira,Portuguesa FC,2,0,1.59,3.45,4.9,Deportivo La Guaira,1.59
2019,2019,7,Deportivo Tachira,Deportivo Anzoategui,3,0,1.36,3.8,7.65,Deportivo Tachira,1.36
2019,2019,7,Trujillanos,Estudantes de Merida,0,1,2.9,2.95,2.24,,
2019,2019,7,Zulia,Caracas,0,0,2.2,2.95,2.95,,
2019,2019,8,Metropolitanos FC,AC Lala FC,4,0,1.85,3.0,3.9,Metropolitanos FC,1.85
2019,2019,9,Metropolitanos FC,Deportivo La Guaira,0,0,3.5,3.2,1.89,Empate,3.2
2019,2019,9,Llanros FC,AC Lala FC,1,2,1.83,3.2,3.75,AC Lala FC,3.75
2019,2019,9,Trujillanos,Mineros De Guayana,0,0,3.0,3.1,2.11,,
2019,2019,9,Desportivo Lara,Portuguesa FC,1,1,1.7,3.45,4.0,Empate,3.45
2019,2019,9,Zamora FC,Carabobo,1,0,1.97,3.1,3.35,Zamora FC,1.97
2019,2019,9,Academia de Puerto Cabello,Deportivo Anzoategui,1,3,1.69,3.45,4.1,Deportivo Anzoategui,4.1
2019,2019,9,Aragua,Atlético Venezuela,0,3,2.07,3.0,3.2,Atlético Venezuela,3.2
2019,2019,9,Caracas,Estudantes de Merida,1,0,1.67,3.15,4.75,Caracas,1.67
2019,2019,9,Deportivo Tachira,Estudiantes de Caracas,3,2,1.36,4.1,6.9,Deportivo Tachira,1.36
2019,2019,9,Deportivo Anzoategui,Trujillanos,1,3,2.0,2.85,3.65,Trujillanos,3.65
2019,2019,9,AC Lala FC,Desportivo Lara,2,3,2.85,2.9,2.3,Desportivo Lara,2.3
2019,2019,9,Carabobo,Deportivo Tachira,2,1,2.55,3.0,2.45,Carabobo,2.55
2019,2019,9,Portuguesa FC,Zamora FC,0,1,2.55,2.9,2.5,Zamora FC,2.5
2019,2019,9,Estudiantes de Caracas,Aragua,1,2,3.55,2.85,2.03,Aragua,2.03
2019,2019,9,Atlético Venezuela,Academia de Puerto Cabello,0,0,2.11,3.05,3.05,Empate,3.05
2019,2019,9,Deportivo La Guaira,Llanros FC,5,2,1.38,4.15,6.15,Deportivo La Guaira,1.38
2019,2019,9,Estudantes de Merida,Metropolitanos FC,3,0,1.8,3.05,4.1,Estudantes de Merida,1.8
2019,2019,9,Mineros De Guayana,Zulia,1,1,1.71,3.3,4.2,Empate,3.3
2019,2019,9,Monagas SC,Caracas,1,1,2.36,2.95,2.75,Empate,2.95
2019,2019,10,Monagas SC,Trujillanos,2,1,1.67,3.4,4.75,Monagas SC,1.67
2019,2019,10,Zamora FC,Llanros FC,3,0,1.36,4.4,7.0,,
2019,2019,10,Zamora FC,AC Lala FC,1,1,1.36,5.0,9.5,,
2019,2019,10,Aragua,Carabobo,0,0,3.0,2.85,2.8,Empate,2.85
2019,2019,10,Caracas,Mineros De Guayana,4,2,1.95,3.1,4.0,Caracas,1.95
2019,2019,10,Academia de Puerto Cabello,Estudiantes de Caracas,4,3,1.76,3.5,4.33,Academia de Puerto Cabello,1.76
2019,2019,10,Deportivo Tachira,Portuguesa FC,3,1,1.65,3.5,5.0,Deportivo Tachira,1.65
2019,2019,10,Desportivo Lara,Deportivo La Guaira,1,1,2.7,3.05,2.5,Empate,3.05
2019,2019,10,Estudantes de Merida,Monagas SC,1,0,1.61,3.9,5.0,Estudantes de Merida,1.61
2019,2019,10,Metropolitanos FC,Llanros FC,2,2,1.63,3.7,4.75,Empate,3.7
2019,2019,10,Trujillanos,Atlético Venezuela,1,3,2.15,3.2,3.2,Atlético Venezuela,3.2
2019,2019,10,Zulia,Deportivo Anzoategui,1,0,1.75,3.45,4.33,Zulia,1.75
2019,2019,11,Estudiantes de Caracas,Trujillanos,1,2,1.91,3.7,3.4,,
2019,2019,11,Llanros FC,Desportivo Lara,2,3,1.36,4.4,7.0,,
2019,2019,11,Deportivo Anzoategui,Caracas,0,3,2.75,3.3,2.3,Caracas,2.3
2019,2019,11,AC Lala FC,Deportivo Tachira,1,0,3.2,3.6,2.0,AC Lala FC,3.2
2019,2019,11,Deportivo La Guaira,Zamora FC,4,0,1.33,4.6,8.0,Deportivo La Guaira,1.33
2019,2019,11,Monagas SC,Metropolitanos FC,1,1,1.75,3.5,4.33,Empate,3.5
2019,2019,11,Portuguesa FC,Aragua,1,1,2.31,3.2,2.9,Empate,3.2
2019,2019,11,Atlético Venezuela,Zulia,0,0,2.24,3.2,3.0,Empate,3.2
2019,2019,11,Carabobo,Academia de Puerto Cabello,1,1,1.73,3.5,4.5,Empate,3.5
2019,2019,11,Aragua,AC Lala FC,2,0,1.96,3.2,4.75,Aragua,1.96
2019,2019,11,Metropolitanos FC,Desportivo Lara,0,0,2.2,3.0,3.3,Empate,3.0
2019,2019,11,Academia de Puerto Cabello,Portuguesa FC,2,0,2.1,3.1,3.4,Academia de Puerto Cabello,2.1
2019,2019,11,Caracas,Atlético Venezuela,2,2,1.8,3.3,4.4,Empate,3.3
2019,2019,11,Estudantes de Merida,Deportivo Anzoategui,2,1,1.55,3.8,5.25,Estudantes de Merida,1.55
2019,2019,11,Monagas SC,Mineros De Guayana,2,1,3.2,3.2,2.15,Monagas SC,3.2
2019,2019,11,Trujillanos,Carabobo,0,3,3.3,3.2,2.05,Carabobo,2.05
2019,2019,11,Zulia,Estudiantes de Caracas,1,1,2.0,3.2,3.7,Empate,3.2
2019,2019,11,Deportivo Tachira,Deportivo La Guaira,2,1,2.05,3.25,3.3,Deportivo Tachira,2.05
2019,2019,12,Mineros De Guayana,Estudantes de Merida,1,0,1.91,3.3,3.7,Mineros De Guayana,1.91
2019,2019,12,Carabobo,Zulia,3,1,1.5,3.8,7.5,Carabobo,1.5
2019,2019,12,Deportivo Anzoategui,Monagas SC,3,2,2.25,3.1,3.0,Deportivo Anzoategui,2.25
2019,2019,12,AC Lala FC,Academia de Puerto Cabello,3,1,2.75,3.1,2.45,AC Lala FC,2.75
2019,2019,12,Portuguesa FC,Trujillanos,2,2,1.91,3.3,3.8,Empate,3.3
2019,2019,12,Estudiantes de Caracas,Caracas,0,3,4.33,3.4,1.75,Caracas,1.75
2019,2019,12,Llanros FC,Deportivo Tachira,1,3,3.7,3.4,1.91,,
2019,2019,12,Atlético Venezuela,Estudantes de Merida,1,1,3.1,3.1,2.23,,
2019,2019,12,Deportivo La Guaira,Aragua,0,0,1.7,3.5,4.5,Empate,3.5
2019,2019,12,Desportivo Lara,Zamora FC,3,0,2.25,3.05,3.1,Desportivo Lara,2.25
2019,2019,12,Mineros De Guayana,Metropolitanos FC,1,0,1.48,3.9,6.1,Mineros De Guayana,1.48
2019,2019,13,Estudiantes de Caracas,Zamora FC,1,0,2.85,3.35,2.5,Estudiantes de Caracas,2.85
2019,2019,13,Deportivo Anzoategui,Aragua,3,1,2.75,3.0,2.45,Deportivo Anzoategui,2.75
2019,2019,13,Carabobo,Desportivo Lara,2,1,1.76,3.3,4.5,Carabobo,1.76
2019,2019,13,Caracas,Metropolitanos FC,1,0,1.46,4.0,7.5,Caracas,1.46
2019,2019,13,Mineros De Guayana,Academia de Puerto Cabello,1,2,1.5,3.8,5.5,Academia de Puerto Cabello,5.5
2019,2019,13,Portuguesa FC,Llanros FC,2,2,1.67,3.9,4.33,Empate,3.9
2019,2019,13,AC Lala FC,Deportivo La Guaira,2,1,4.1,3.4,1.8,AC Lala FC,4.1
2019,2019,13,Atlético Venezuela,Deportivo Tachira,1,0,2.63,3.0,2.63,Atlético Venezuela,2.63
2019,2019,13,Estudantes de Merida,Zulia,4,0,1.62,4.33,7.5,Estudantes de Merida,1.62
2019,2019,13,Metropolitanos FC,Zamora FC,2,1,2.63,3.0,2.6,Metropolitanos FC,2.63
2019,2019,13,Aragua,Llanros FC,2,0,1.41,4.33,7.5,Aragua,1.41
2019,2019,13,Estudantes de Merida,Estudiantes de Caracas,4,0,1.53,4.0,5.45,Estudantes de Merida,1.53
2019,2019,13,Mineros De Guayana,Deportivo Anzoategui,3,2,1.51,3.8,6.5,Mineros De Guayana,1.51
2019,2019,13,Monagas SC,Atlético Venezuela,2,1,2.1,2.95,3.6,Monagas SC,2.1
2019,2019,13,Zulia,Portuguesa FC,1,1,2.6,3.0,2.88,,
2019,2019,13,Caracas,Carabobo,0,2,1.91,3.3,3.8,Carabobo,3.8
2019,2019,13,Deportivo Tachira,Desportivo Lara,3,1,1.42,4.1,8.0,Deportivo Tachira,1.42
2019,2019,14,Academia de Puerto Cabello,Deportivo La Guaira,3,3,2.45,3.05,2.8,Empate,3.05
2019,2019,14,Desportivo Lara,Estudiantes de Caracas,1,1,1.57,3.6,5.5,Empate,3.6
2019,2019,14,Deportivo Anzoategui,Metropolitanos FC,0,1,2.1,3.4,3.0,Metropolitanos FC,3.0
2019,2019,14,AC Lala FC,Zulia,3,3,2.45,3.3,2.65,Empate,3.3
2019,2019,14,Carabobo,Estudantes de Merida,0,0,2.3,3.25,2.88,Empate,3.25
2019,2019,14,Portuguesa FC,Caracas,1,1,3.2,3.3,2.14,Empate,3.3
2019,2019,14,Estudiantes de Caracas,Monagas SC,2,2,2.6,3.05,2.63,Empate,3.05
2019,2019,14,Atlético Venezuela,Mineros De Guayana,1,1,2.75,3.0,2.45,Empate,3.0
2019,2019,14,Deportivo La Guaira,Trujillanos,6,0,1.33,4.75,9.6,Deportivo La Guaira,1.33
2019,2019,14,Llanros FC,Academia de Puerto Cabello,3,2,2.8,3.3,2.32,Llanros FC,2.8
2019,2019,14,Desportivo Lara,Aragua,1,2,2.0,3.2,3.6,Aragua,3.6
2019,2019,15,Zamora FC,Deportivo Tachira,2,2,1.81,3.5,4.0,Empate,3.5
2019,2019,15,Zulia,Monagas SC,0,0,1.8,3.4,4.0,Empate,3.4
2019,2019,15,Aragua,Zamora FC,0,2,2.3,3.1,3.0,Zamora FC,3.0
2019,2019,15,Academia de Puerto Cabello,Desportivo Lara,2,0,2.05,3.35,3.45,Academia de Puerto Cabello,2.05
