temporada,temporada_dropdown,semana,time_casa,time_fora,gols_casa,gols_fora,odd_casa,odd_empate,odd_fora,vencedor,odd_vencedora
2018,2018,29,Dallas,Columbus Crew,0,0,2.15,3.6,3.3,Empate,3.6
2018,2018,29,Houston Dinamo,Portland Timbers,4,1,2.05,3.8,3.4,Houston Dinamo,2.05
2018,2018,29,Real Salt Lake,Minnesota United,1,1,1.45,5.0,6.5,Empate,5.0
2018,2018,29,Vancouver Whitecaps,Seattle Sounders FC,1,2,2.5,3.5,2.88,Seattle Sounders FC,2.88
2018,2018,29,Los Angeles FC,New England Revolution,1,1,1.47,4.9,6.5,Empate,4.9
2018,2018,29,São Jose Earthquakes,Sporting KC,1,5,3.3,3.8,2.1,Sporting KC,2.1
2018,2018,29,DC United,NY Red Bulls,3,3,2.75,3.5,2.5,Empate,3.5
2018,2018,29,Chicago Fire,Orlando City,4,0,1.8,4.2,4.0,Chicago Fire,1.8
2018,2018,30,Portland Timbers,Columbus Crew,3,2,2.11,3.5,3.6,Portland Timbers,2.11
2018,2018,30,São Jose Earthquakes,Atlanta United,3,4,5.0,4.5,1.62,Atlanta United,1.62
2018,2018,30,Seattle Sounders FC,Philadelphia Union,0,1,1.87,4.0,4.0,Philadelphia Union,4.0
2018,2018,30,Los Angeles FC,São Jose Earthquakes,2,0,1.28,6.5,10.0,Los Angeles FC,1.28
2018,2018,30,NY Red Bulls,Toronto FC,2,0,1.52,4.75,5.5,NY Red Bulls,1.52
2018,2018,30,Atlanta United,Real Salt Lake,2,0,1.29,6.0,9.5,Atlanta United,1.29
2018,2018,30,Columbus Crew,Colorado Rapids,2,1,1.27,6.0,11.0,Columbus Crew,1.27
2018,2018,30,Montreal Impact,New York City,1,1,2.38,3.7,2.88,Empate,3.7
2018,2018,30,New England Revolution,Chicago Fire,2,2,1.57,4.5,5.75,Empate,4.5
2018,2018,30,Orlando City,Houston Dinamo,0,0,2.1,3.9,3.25,Empate,3.9
2018,2018,30,Minnesota United,Portland Timbers,3,2,2.1,3.9,3.5,Minnesota United,2.1
2018,2018,30,Philadelphia Union,Sporting KC,2,0,3.2,3.8,2.25,Philadelphia Union,3.2
2018,2018,30,LA Galaxy,Seattle Sounders FC,3,0,1.95,3.9,3.8,LA Galaxy,1.95
2018,2018,30,Vancouver Whitecaps,Dallas,1,2,2.05,3.75,3.5,Dallas,3.5
2018,2018,31,New York City,Chicago Fire,2,0,1.32,5.55,9.5,New York City,1.32
2018,2018,31,Chicago Fire,Los Angeles FC,3,1,3.0,3.9,2.24,Chicago Fire,3.0
2018,2018,31,Seattle Sounders FC,Colorado Rapids,4,0,1.34,5.5,9.0,Seattle Sounders FC,1.34
2018,2018,31,DC United,Montreal Impact,5,0,2.11,3.6,3.5,DC United,2.11
2018,2018,31,Columbus Crew,Philadelphia Union,0,0,1.47,4.6,6.5,Empate,4.6
2018,2018,31,Toronto FC,New England Revolution,4,1,1.65,4.5,5.0,Toronto FC,1.65
2018,2018,31,Minnesota United,New York City,2,1,2.5,3.7,2.7,Minnesota United,2.5
2018,2018,31,Houston Dinamo,São Jose Earthquakes,3,2,1.73,4.2,4.6,Houston Dinamo,1.73
2018,2018,31,LA Galaxy,Vancouver Whitecaps,3,0,1.57,5.0,5.0,LA Galaxy,1.57
2018,2018,31,Portland Timbers,Dallas,0,0,2.25,3.6,3.2,Empate,3.6
2018,2018,31,NY Red Bulls,Atlanta United,2,0,2.5,3.6,2.75,NY Red Bulls,2.5
2018,2018,31,Sporting KC,Real Salt Lake,1,1,1.44,5.25,7.0,Empate,5.25
2018,2018,32,Montreal Impact,Columbus Crew,3,0,2.4,3.5,3.0,Montreal Impact,2.4
2018,2018,32,Atlanta United,New England Revolution,2,1,1.31,6.0,11.0,,
2018,2018,32,Toronto FC,Vancouver Whitecaps,1,2,1.4,5.25,7.0,Vancouver Whitecaps,7.0
2018,2018,32,Philadelphia Union,Minnesota United,5,1,1.53,4.6,5.75,Philadelphia Union,1.53
2018,2018,32,Dallas,Orlando City,2,0,1.4,5.05,7.0,,
2018,2018,32,Sporting KC,LA Galaxy,1,1,1.5,4.85,6.0,Empate,4.85
2018,2018,32,Colorado Rapids,Los Angeles FC,0,3,3.75,4.0,1.95,Los Angeles FC,1.95
2018,2018,32,Real Salt Lake,Portland Timbers,1,4,1.87,4.0,3.9,Portland Timbers,3.9
2018,2018,32,São Jose Earthquakes,NY Red Bulls,1,3,4.75,4.2,1.73,NY Red Bulls,1.73
2018,2018,32,DC United,Chicago Fire,2,1,1.47,4.75,6.5,DC United,1.47
2018,2018,33,Seattle Sounders FC,Houston Dinamo,4,1,1.55,4.5,6.0,Seattle Sounders FC,1.55
2018,2018,33,Los Angeles FC,Houston Dinamo,4,2,1.23,7.0,12.0,,
2018,2018,33,Minnesota United,Colorado Rapids,0,2,1.55,4.6,5.5,Colorado Rapids,5.5
2018,2018,33,DC United,Dallas,1,0,2.25,3.75,3.1,DC United,2.25
2018,2018,33,New England Revolution,Orlando City,2,0,1.44,5.0,6.5,New England Revolution,1.44
2018,2018,34,DC United,Toronto FC,1,0,1.4,5.25,7.0,DC United,1.4
2018,2018,34,Orlando City,Seattle Sounders FC,1,2,2.88,3.6,2.5,Seattle Sounders FC,2.5
2018,2018,34,Vancouver Whitecaps,Sporting KC,1,4,3.0,3.75,2.25,Sporting KC,2.25
2018,2018,34,Real Salt Lake,New England Revolution,4,1,1.85,4.2,3.9,Real Salt Lake,1.85
2018,2018,34,Atlanta United,Chicago Fire,2,1,1.23,7.0,12.0,Atlanta United,1.23
2018,2018,34,DC United,New York City,3,1,2.3,3.7,3.1,DC United,2.3
2018,2018,34,Montreal Impact,Toronto FC,2,0,1.77,4.0,4.5,Montreal Impact,1.77
2018,2018,34,Orlando City,Columbus Crew,2,1,4.5,4.33,1.73,Orlando City,4.5
2018,2018,34,Philadelphia Union,NY Red Bulls,0,1,2.4,3.7,3.1,NY Red Bulls,3.1
2018,2018,34,Dallas,Sporting KC,0,3,2.3,3.6,3.0,Sporting KC,3.0
2018,2018,34,Houston Dinamo,Seattle Sounders FC,2,3,2.63,3.7,2.62,Seattle Sounders FC,2.62
2018,2018,34,Los Angeles FC,Vancouver Whitecaps,2,2,1.29,6.0,10.0,Empate,6.0
2018,2018,34,Minnesota United,LA Galaxy,1,3,3.2,4.2,2.0,LA Galaxy,2.0
2018,2018,34,Portland Timbers,Real Salt Lake,3,0,1.71,4.2,4.5,Portland Timbers,1.71
2018,2018,34,São Jose Earthquakes,Colorado Rapids,0,0,1.89,4.0,4.0,Empate,4.0
2018,2018,35,Chicago Fire,DC United,0,0,3.0,3.6,2.3,Empate,3.6
2018,2018,35,Colorado Rapids,Dallas,2,1,5.0,4.0,1.67,Colorado Rapids,5.0
2018,2018,35,Columbus Crew,Minnesota United,3,2,1.23,6.5,12.0,,
2018,2018,35,LA Galaxy,Houston Dinamo,2,3,1.29,6.15,10.0,Houston Dinamo,10.0
2018,2018,35,New England Revolution,Montreal Impact,1,0,2.55,3.9,2.62,New England Revolution,2.55
2018,2018,35,New York City,Philadelphia Union,3,1,1.85,4.0,4.0,New York City,1.85
2018,2018,35,NY Red Bulls,Orlando City,1,0,1.18,7.5,15.0,NY Red Bulls,1.18
2018,2018,35,Seattle Sounders FC,São Jose Earthquakes,2,1,1.2,7.5,14.0,Seattle Sounders FC,1.2
2018,2018,35,Sporting KC,Los Angeles FC,2,1,1.88,4.0,3.8,Sporting KC,1.88
2018,2018,35,Toronto FC,Atlanta United,4,1,3.5,4.2,1.91,Toronto FC,3.5
2018,2018,35,Vancouver Whitecaps,Portland Timbers,2,1,1.92,4.2,3.4,Vancouver Whitecaps,1.92
2018,2018,36,New York City,Philadelphia Union,3,1,1.67,4.2,4.75,New York City,1.67
2018,2018,36,Dallas,Portland Timbers,1,2,1.9,3.7,4.2,,
2018,2018,36,DC United,Columbus Crew,2,2,2.4,3.4,2.9,,
2018,2018,36,Los Angeles FC,Real Salt Lake,2,3,1.36,5.15,7.5,Real Salt Lake,7.5
2018,2018,36,Columbus Crew,NY Red Bulls,1,0,2.05,3.5,3.6,Columbus Crew,2.05
2018,2018,36,Portland Timbers,Seattle Sounders FC,2,1,2.38,3.3,3.1,Portland Timbers,2.38
2018,2018,36,New York City,Atlanta United,0,1,2.38,3.7,2.9,Atlanta United,2.9
2018,2018,37,Real Salt Lake,Sporting KC,1,1,3.0,3.5,2.37,Empate,3.5
2018,2018,37,Seattle Sounders FC,Portland Timbers,3,2,1.73,4.0,4.75,Portland Timbers,4.75
2018,2018,37,Sporting KC,Real Salt Lake,4,2,1.36,5.0,8.0,Sporting KC,1.36
2018,2018,37,Atlanta United,New York City,3,1,1.59,4.33,5.0,Atlanta United,1.59
2018,2018,37,NY Red Bulls,Columbus Crew,3,0,1.75,3.8,4.6,NY Red Bulls,1.75
2018,2018,38,Atlanta United,NY Red Bulls,3,0,1.67,4.2,4.6,Atlanta United,1.67
2018,2018,38,Portland Timbers,Sporting KC,0,0,2.4,3.5,2.88,Empate,3.5
2018,2018,39,NY Red Bulls,Atlanta United,1,0,1.83,4.1,4.0,NY Red Bulls,1.83
2018,2018,39,Sporting KC,Portland Timbers,2,3,1.5,4.5,6.0,Portland Timbers,6.0
2018,2018,40,Atlanta United,Portland Timbers,2,0,1.4,4.75,8.0,Atlanta United,1.4
2019,2019,1,Philadelphia Union,Toronto FC,1,3,1.91,3.9,4.33,Toronto FC,4.33
2019,2019,1,Orlando City,New York City,2,2,3.1,3.75,2.25,Empate,3.75
2019,2019,1,Columbus Crew,NY Red Bulls,1,1,2.3,4.7,5.25,Empate,4.7
2019,2019,1,Dallas,New England Revolution,1,1,1.83,4.0,4.5,Empate,4.0
2019,2019,1,Colorado Rapids,Portland Timbers,3,3,2.63,3.4,2.63,Empate,3.4
2019,2019,1,Houston Dinamo,Real Salt Lake,1,1,1.9,4.0,3.85,Empate,4.0
2019,2019,1,Vancouver Whitecaps,Minnesota United,2,3,2.15,3.6,3.6,Minnesota United,3.6
2019,2019,1,LA Galaxy,Chicago Fire,2,1,1.8,4.0,4.33,LA Galaxy,1.8
2019,2019,1,São Jose Earthquakes,Montreal Impact,1,2,2.38,3.6,2.88,Montreal Impact,2.88
2019,2019,1,Seattle Sounders FC,FC Cincinnati,4,1,1.6,4.1,5.75,Seattle Sounders FC,1.6
2019,2019,1,DC United,Atlanta United,2,0,2.8,3.7,2.75,DC United,2.8
2019,2019,1,Los Angeles FC,Sporting KC,2,1,2.2,3.8,3.4,Los Angeles FC,2.2
2019,2019,2,Chicago Fire,Orlando City,1,1,1.76,3.9,4.33,Empate,3.9
2019,2019,2,New England Revolution,Columbus Crew,0,2,2.39,3.6,2.8,Columbus Crew,2.8
2019,2019,2,Dallas,LA Galaxy,2,0,1.59,4.25,5.25,Dallas,1.59
2019,2019,2,Houston Dinamo,Montreal Impact,2,1,2.25,3.5,3.2,Houston Dinamo,2.25
2019,2019,2,Real Salt Lake,Vancouver Whitecaps,1,0,1.6,4.33,5.0,Real Salt Lake,1.6
2019,2019,2,São Jose Earthquakes,Minnesota United,0,3,2.4,3.5,2.8,Minnesota United,2.8
2019,2019,2,Seattle Sounders FC,Colorado Rapids,2,0,1.42,4.65,8.0,Seattle Sounders FC,1.42
2019,2019,2,New York City,DC United,0,0,1.92,4.0,3.75,Empate,4.0
2019,2019,2,Sporting KC,Philadelphia Union,2,0,1.7,4.0,4.75,Sporting KC,1.7
2019,2019,2,Atlanta United,FC Cincinnati,1,1,1.25,6.0,10.5,Empate,6.0
2019,2019,2,Los Angeles FC,Portland Timbers,4,1,1.64,4.33,4.75,Los Angeles FC,1.64
2019,2019,3,Chicago Fire,Seattle Sounders FC,2,4,2.4,3.4,2.8,Seattle Sounders FC,2.8
2019,2019,3,Columbus Crew,Dallas,1,0,1.67,3.75,5.5,Columbus Crew,1.67
2019,2019,3,Houston Dinamo,Vancouver Whitecaps,3,2,1.66,4.05,5.0,Houston Dinamo,1.66
2019,2019,3,NY Red Bulls,São Jose Earthquakes,4,1,1.33,5.35,10.0,NY Red Bulls,1.33
2019,2019,3,Orlando City,Montreal Impact,1,3,2.12,3.7,3.25,Montreal Impact,3.25
2019,2019,3,DC United,Real Salt Lake,5,0,1.63,4.05,5.0,DC United,1.63
2019,2019,3,LA Galaxy,Minnesota United,3,2,2.6,3.5,2.6,LA Galaxy,2.6
2019,2019,3,New York City,Los Angeles FC,2,2,2.06,3.65,3.6,Empate,3.65
2019,2019,3,FC Cincinnati,Portland Timbers,3,0,2.15,3.65,3.25,FC Cincinnati,2.15
2019,2019,3,Atlanta United,Philadelphia Union,1,1,1.5,4.4,6.5,Empate,4.4
2019,2019,3,Toronto FC,New England Revolution,3,2,1.69,4.0,5.0,Toronto FC,1.69
2019,2019,3,Colorado Rapids,Sporting KC,1,1,3.0,3.6,2.21,Empate,3.6
2019,2019,4,Dallas,Colorado Rapids,2,1,1.61,4.2,5.5,Dallas,1.61
2019,2019,4,NY Red Bulls,Orlando City,0,1,1.45,4.8,6.5,Orlando City,6.5
2019,2019,4,Philadelphia Union,Columbus Crew,3,0,2.24,3.5,3.1,Philadelphia Union,2.24
2019,2019,4,Los Angeles FC,Real Salt Lake,2,1,1.27,6.0,11.0,Los Angeles FC,1.27
2019,2019,4,New England Revolution,FC Cincinnati,0,2,1.57,4.3,5.5,FC Cincinnati,5.5
2019,2019,5,Toronto FC,New York City,4,0,1.77,4.2,4.33,Toronto FC,1.77
2019,2019,5,Chicago Fire,NY Red Bulls,1,0,2.9,3.4,2.45,Chicago Fire,2.9
2019,2019,5,New England Revolution,Minnesota United,2,1,2.11,3.75,3.25,New England Revolution,2.11
2019,2019,5,Sporting KC,Montreal Impact,7,1,1.58,4.5,5.5,Sporting KC,1.58
2019,2019,5,São Jose Earthquakes,Los Angeles FC,0,5,3.4,4.0,1.95,Los Angeles FC,1.95
2019,2019,5,Columbus Crew,Atlanta United,2,0,2.11,3.4,3.5,Columbus Crew,2.11
2019,2019,5,FC Cincinnati,Philadelphia Union,0,2,2.38,3.5,3.0,Philadelphia Union,3.0
2019,2019,5,Colorado Rapids,Houston Dinamo,1,4,2.6,3.4,2.7,Houston Dinamo,2.7
2019,2019,5,Real Salt Lake,Dallas,2,4,2.24,3.5,3.3,Dallas,3.3
2019,2019,5,Vancouver Whitecaps,Seattle Sounders FC,0,0,3.4,3.75,2.11,Empate,3.75
2019,2019,5,Orlando City,DC United,1,2,2.5,3.6,2.75,DC United,2.75
2019,2019,5,LA Galaxy,Portland Timbers,2,1,1.73,4.33,4.33,LA Galaxy,1.73
2019,2019,6,Vancouver Whitecaps,LA Galaxy,0,2,2.8,3.75,2.4,LA Galaxy,2.4
2019,2019,6,New York City,Montreal Impact,0,0,1.96,3.6,4.0,Empate,3.6
2019,2019,6,DC United,Los Angeles FC,0,4,2.28,3.75,2.8,Los Angeles FC,2.8
2019,2019,6,Toronto FC,Chicago Fire,2,2,1.59,4.33,5.5,Empate,4.33
2019,2019,6,NY Red Bulls,Minnesota United,1,2,1.53,4.5,6.0,Minnesota United,6.0
2019,2019,6,Columbus Crew,New England Revolution,1,0,1.7,4.0,4.75,Columbus Crew,1.7
2019,2019,6,Orlando City,Colorado Rapids,4,3,1.48,4.65,7.0,Orlando City,1.48
2019,2019,6,Philadelphia Union,Dallas,2,1,1.61,4.0,5.75,Philadelphia Union,1.61
2019,2019,6,São Jose Earthquakes,Portland Timbers,3,0,3.1,4.0,2.2,São Jose Earthquakes,3.1
2019,2019,6,Seattle Sounders FC,Real Salt Lake,1,0,1.41,4.75,8.0,Seattle Sounders FC,1.41
2019,2019,6,FC Cincinnati,Sporting KC,1,1,2.4,3.6,3.25,Empate,3.6
2019,2019,7,DC United,Montreal Impact,0,0,1.73,3.9,4.5,Empate,3.9
2019,2019,7,Chicago Fire,Vancouver Whitecaps,1,1,1.49,4.75,6.0,Empate,4.75
2019,2019,7,Montreal Impact,Columbus Crew,1,0,2.33,3.4,3.1,Montreal Impact,2.33
2019,2019,7,Houston Dinamo,São Jose Earthquakes,2,1,1.47,4.7,6.0,Houston Dinamo,1.47
2019,2019,7,Seattle Sounders FC,Toronto FC,3,2,1.74,3.9,4.75,Seattle Sounders FC,1.74
2019,2019,7,Minnesota United,New York City,3,3,1.88,4.0,3.9,Empate,4.0
2019,2019,7,New England Revolution,Atlanta United,0,2,2.38,3.5,3.1,Atlanta United,3.1
2019,2019,7,Dallas,Portland Timbers,2,1,1.7,4.2,4.75,Dallas,1.7
2019,2019,7,Colorado Rapids,DC United,2,3,2.24,3.6,3.1,DC United,3.1
2019,2019,7,Real Salt Lake,Orlando City,2,1,1.89,4.2,3.9,Real Salt Lake,1.89
2019,2019,7,LA Galaxy,Philadelphia Union,2,0,2.04,3.8,3.6,LA Galaxy,2.04
2019,2019,7,Los Angeles FC,FC Cincinnati,2,0,1.29,6.0,10.0,Los Angeles FC,1.29
2019,2019,7,Sporting KC,NY Red Bulls,2,2,1.62,4.33,5.0,Empate,4.33
2019,2019,8,Vancouver Whitecaps,Los Angeles FC,1,0,3.5,3.8,2.03,Vancouver Whitecaps,3.5
2019,2019,8,FC Cincinnati,Real Salt Lake,0,3,1.73,3.95,4.5,Real Salt Lake,4.5
2019,2019,8,Toronto FC,Minnesota United,4,3,1.54,4.6,5.5,Toronto FC,1.54
2019,2019,8,LA Galaxy,Houston Dinamo,2,1,1.82,4.0,4.0,LA Galaxy,1.82
2019,2019,8,Chicago Fire,Colorado Rapids,4,1,1.63,4.0,5.5,Chicago Fire,1.63
2019,2019,8,Philadelphia Union,Montreal Impact,3,0,1.77,3.75,5.0,Philadelphia Union,1.77
2019,2019,8,Orlando City,Vancouver Whitecaps,1,0,1.64,4.2,5.25,Orlando City,1.64
2019,2019,8,Atlanta United,Dallas,1,2,1.53,4.33,6.0,Dallas,6.0
2019,2019,8,Columbus Crew,Portland Timbers,1,3,1.6,4.1,6.0,Portland Timbers,6.0
2019,2019,8,New England Revolution,NY Red Bulls,1,0,2.25,3.5,3.1,New England Revolution,2.25
2019,2019,8,São Jose Earthquakes,Sporting KC,4,1,3.9,4.2,1.83,São Jose Earthquakes,3.9
2019,2019,8,DC United,New York City,0,2,2.25,3.75,3.25,New York City,3.25
2019,2019,8,Los Angeles FC,Seattle Sounders FC,4,1,1.67,4.15,4.75,Los Angeles FC,1.67
2019,2019,9,New York City,Chicago Fire,1,0,1.65,4.05,5.5,New York City,1.65
2019,2019,9,Columbus Crew,DC United,0,1,1.65,4.2,5.0,DC United,5.0
2019,2019,9,New England Revolution,Montreal Impact,0,3,1.83,3.7,4.33,Montreal Impact,4.33
2019,2019,9,Minnesota United,LA Galaxy,0,0,2.1,3.9,3.2,Empate,3.9
2019,2019,9,Seattle Sounders FC,São Jose Earthquakes,2,2,1.4,5.5,8.5,Empate,5.5
2019,2019,9,New York City,Orlando City,1,1,1.7,4.0,5.0,Empate,4.0
2019,2019,9,Toronto FC,Portland Timbers,1,2,1.7,4.2,5.0,Portland Timbers,5.0
2019,2019,9,Dallas,São Jose Earthquakes,0,0,1.56,4.4,6.0,Empate,4.4
2019,2019,9,Vancouver Whitecaps,Philadelphia Union,1,1,2.45,3.5,2.8,Empate,3.5
2019,2019,9,Atlanta United,Colorado Rapids,1,0,1.25,6.5,11.0,Atlanta United,1.25
2019,2019,9,NY Red Bulls,FC Cincinnati,1,0,1.73,3.8,4.75,NY Red Bulls,1.73
2019,2019,9,Houston Dinamo,Columbus Crew,2,0,1.75,4.0,4.33,Houston Dinamo,1.75
2019,2019,9,Sporting KC,New England Revolution,4,4,1.38,5.05,8.5,Empate,5.05
2019,2019,9,Montreal Impact,Chicago Fire,1,0,1.96,3.6,4.2,Montreal Impact,1.96
2019,2019,9,Minnesota United,DC United,1,0,1.82,3.9,4.2,Minnesota United,1.82
2019,2019,9,Seattle Sounders FC,Los Angeles FC,1,1,2.8,3.6,2.35,Empate,3.6
2019,2019,9,LA Galaxy,Real Salt Lake,2,1,1.57,4.35,5.5,LA Galaxy,1.57
2019,2019,10,Philadelphia Union,FC Cincinnati,2,0,1.61,4.2,5.5,Philadelphia Union,1.61
2019,2019,10,Colorado Rapids,Vancouver Whitecaps,2,3,2.05,4.0,3.5,Vancouver Whitecaps,3.5
2019,2019,10,NY Red Bulls,LA Galaxy,3,2,1.91,3.8,4.0,NY Red Bulls,1.91
2019,2019,10,Houston Dinamo,Dallas,2,1,1.85,3.8,4.0,Houston Dinamo,1.85
2019,2019,10,Orlando City,Toronto FC,0,2,2.07,3.75,3.6,Toronto FC,3.6
2019,2019,10,Montreal Impact,New York City,0,2,2.3,3.4,3.1,New York City,3.1
2019,2019,10,Philadelphia Union,New England Revolution,6,1,1.55,4.2,7.0,Philadelphia Union,1.55
2019,2019,10,DC United,Columbus Crew,3,1,2.4,3.4,3.0,DC United,2.4
2019,2019,10,Minnesota United,Seattle Sounders FC,1,1,2.16,3.55,3.2,Empate,3.55
2019,2019,10,Real Salt Lake,Portland Timbers,1,2,2.31,3.6,3.1,Portland Timbers,3.1
2019,2019,10,São Jose Earthquakes,FC Cincinnati,1,0,1.53,4.5,5.5,São Jose Earthquakes,1.53
2019,2019,10,Los Angeles FC,Chicago Fire,0,0,1.37,5.5,8.0,Empate,5.5
2019,2019,10,Sporting KC,Atlanta United,0,3,2.4,3.75,2.75,Atlanta United,2.75
2019,2019,11,Atlanta United,Toronto FC,2,0,1.44,4.85,7.5,Atlanta United,1.44
2019,2019,11,Columbus Crew,LA Galaxy,3,1,2.0,3.8,3.5,Columbus Crew,2.0
2019,2019,11,Chicago Fire,New England Revolution,5,0,1.6,4.15,5.5,Chicago Fire,1.6
2019,2019,11,NY Red Bulls,Montreal Impact,1,2,1.83,3.75,4.33,Montreal Impact,4.33
2019,2019,11,Vancouver Whitecaps,Portland Timbers,1,0,2.5,3.6,2.7,Vancouver Whitecaps,2.5
2019,2019,11,FC Cincinnati,Montreal Impact,2,1,2.22,3.6,3.25,FC Cincinnati,2.22
2019,2019,11,Dallas,NY Red Bulls,1,3,1.73,4.0,4.33,NY Red Bulls,4.33
2019,2019,11,Toronto FC,Philadelphia Union,1,2,2.0,3.8,3.6,Philadelphia Union,3.6
2019,2019,11,LA Galaxy,New York City,0,2,2.11,3.8,3.25,New York City,3.25
2019,2019,11,Columbus Crew,Los Angeles FC,0,3,3.3,3.75,2.2,Los Angeles FC,2.2
2019,2019,11,New England Revolution,São Jose Earthquakes,3,1,2.0,3.95,3.4,New England Revolution,2.0
2019,2019,11,Chicago Fire,Minnesota United,2,0,1.9,4.0,3.9,Chicago Fire,1.9
2019,2019,11,Colorado Rapids,Real Salt Lake,2,3,2.2,3.6,3.0,Real Salt Lake,3.0
2019,2019,11,Seattle Sounders FC,Houston Dinamo,1,0,1.79,4.0,4.33,Seattle Sounders FC,1.79
2019,2019,11,Atlanta United,Orlando City,1,0,1.32,5.75,9.5,Atlanta United,1.32
2019,2019,11,DC United,Sporting KC,1,0,2.1,4.0,3.4,DC United,2.1
2019,2019,12,Toronto FC,DC United,0,0,1.49,4.5,6.5,Empate,4.5
2019,2019,12,Houston Dinamo,Portland Timbers,1,1,1.61,4.33,5.0,Empate,4.33
2019,2019,12,Vancouver Whitecaps,Atlanta United,0,1,3.3,3.5,2.2,Atlanta United,2.2
2019,2019,12,Seattle Sounders FC,Orlando City,2,1,1.41,4.75,7.5,Seattle Sounders FC,1.41
2019,2019,12,Los Angeles FC,Dallas,2,0,1.31,6.0,9.5,Los Angeles FC,1.31
2019,2019,12,Montreal Impact,New England Revolution,0,0,1.66,4.0,5.0,Empate,4.0
2019,2019,12,Real Salt Lake,Toronto FC,3,0,2.21,3.8,3.0,Real Salt Lake,2.21
2019,2019,12,São Jose Earthquakes,Chicago Fire,4,1,2.06,3.75,3.4,São Jose Earthquakes,2.06
2019,2019,12,Philadelphia Union,Seattle Sounders FC,0,0,1.73,4.0,4.6,Empate,4.0
2019,2019,12,Minnesota United,Columbus Crew,1,0,2.2,3.6,3.4,Minnesota United,2.2
2019,2019,12,Houston Dinamo,DC United,2,1,1.72,4.2,4.6,Houston Dinamo,1.72
2019,2019,12,Sporting KC,Vancouver Whitecaps,1,1,1.47,4.75,7.0,Empate,4.75
2019,2019,12,Orlando City,FC Cincinnati,5,1,1.72,3.9,4.75,Orlando City,1.72
2019,2019,12,NY Red Bulls,Atlanta United,1,0,2.63,3.5,2.6,NY Red Bulls,2.63
2019,2019,12,Dallas,Los Angeles FC,1,1,5.0,4.0,1.72,Empate,4.0
2019,2019,12,LA Galaxy,Colorado Rapids,0,1,1.51,4.45,7.0,Colorado Rapids,7.0
2019,2019,13,NY Red Bulls,Vancouver Whitecaps,2,2,1.63,4.2,5.5,Empate,4.2
2019,2019,13,Orlando City,LA Galaxy,0,1,1.73,4.2,4.5,LA Galaxy,4.5
2019,2019,13,Real Salt Lake,Atlanta United,2,1,2.4,3.4,2.8,Real Salt Lake,2.4
2019,2019,13,Los Angeles FC,Montreal Impact,4,2,1.37,5.05,8.5,Los Angeles FC,1.37
2019,2019,13,Chicago Fire,New York City,1,1,2.22,3.55,3.1,Empate,3.55
2019,2019,13,Vancouver Whitecaps,Dallas,2,1,1.96,3.75,3.8,Vancouver Whitecaps,1.96
2019,2019,13,FC Cincinnati,NY Red Bulls,0,2,2.45,3.4,2.9,NY Red Bulls,2.9
2019,2019,13,New England Revolution,DC United,1,1,2.1,3.5,3.4,Empate,3.5
2019,2019,13,Philadelphia Union,Portland Timbers,1,3,1.74,3.9,4.75,Portland Timbers,4.75
2019,2019,13,Minnesota United,Houston Dinamo,1,0,2.11,3.6,3.3,Minnesota United,2.11
2019,2019,13,Colorado Rapids,Columbus Crew,3,2,2.3,3.4,3.1,Colorado Rapids,2.3
2019,2019,13,Sporting KC,Seattle Sounders FC,3,2,1.92,3.7,3.75,Sporting KC,1.92
2019,2019,13,Toronto FC,São Jose Earthquakes,1,2,1.9,4.0,3.75,São Jose Earthquakes,3.75
2019,2019,14,Atlanta United,Minnesota United,3,0,1.5,4.3,7.0,Atlanta United,1.5
2019,2019,14,Montreal Impact,Real Salt Lake,2,1,1.8,3.75,4.5,Montreal Impact,1.8
2019,2019,14,DC United,Chicago Fire,3,3,2.55,3.6,2.8,Empate,3.6
2019,2019,14,Philadelphia Union,Colorado Rapids,1,1,1.37,5.5,7.5,Empate,5.5
2019,2019,14,Sporting KC,LA Galaxy,0,2,1.71,4.2,4.75,LA Galaxy,4.75
2019,2019,14,Vancouver Whitecaps,Toronto FC,1,1,2.7,3.5,2.5,Empate,3.5
2019,2019,14,Montreal Impact,Orlando City,0,3,2.0,3.4,3.9,Orlando City,3.9
2019,2019,14,Atlanta United,Chicago Fire,2,0,1.68,4.0,4.75,Atlanta United,1.68
2019,2019,14,NY Red Bulls,Real Salt Lake,4,0,1.67,4.0,5.0,NY Red Bulls,1.67
2019,2019,14,Columbus Crew,New York City,2,2,2.6,3.5,2.8,Empate,3.5
2019,2019,14,Dallas,Seattle Sounders FC,2,1,2.07,3.5,3.6,Dallas,2.07
2019,2019,14,DC United,São Jose Earthquakes,1,1,1.9,3.8,3.9,Empate,3.8
2019,2019,14,Colorado Rapids,FC Cincinnati,3,1,1.59,4.2,5.25,Colorado Rapids,1.59
2019,2019,14,Houston Dinamo,Sporting KC,1,1,1.75,3.85,4.6,Empate,3.85
2019,2019,14,Portland Timbers,Los Angeles FC,2,3,2.88,3.75,2.3,Los Angeles FC,2.3
2019,2019,14,Minnesota United,Philadelphia Union,2,3,2.32,3.4,3.0,Philadelphia Union,3.0
2019,2019,14,LA Galaxy,New England Revolution,1,2,1.48,4.75,6.5,New England Revolution,6.5
2019,2019,15,Montreal Impact,Seattle Sounders FC,2,1,2.1,3.6,3.6,Montreal Impact,2.1
